salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.582001,3.446,1327.599976,,-10.14,-83.3,2024-08-15
34.582863,3.440818,1329.5,73.459312,-10.14,-83.3,2024-08-15
34.583,3.44,1329.800049,,-10.14,-83.3,2024-08-15
34.582169,3.440833,1331.300049,73.488113,-10.14,-83.3,2024-08-15
34.582001,3.441,1331.599976,,-10.14,-83.3,2024-08-15
34.582001,3.439375,1332.899902,73.563515,-10.14,-83.3,2024-08-15
34.582001,3.439,1333.199951,,-10.14,-83.3,2024-08-15
34.582874,3.43375,1335.299927,73.622589,-10.14,-83.3,2024-08-15
34.583,3.433,1335.599976,,-10.14,-83.3,2024-08-15
34.583,3.426091,1337.5,73.688545,-10.14,-83.3,2024-08-15
34.583,3.425,1337.800049,,-10.14,-83.3,2024-08-15
34.583,3.423333,1339.300049,73.775131,-10.14,-83.3,2024-08-15
34.583,3.423,1339.599976,,-10.14,-83.3,2024-08-15
34.583,3.415588,1341.0,73.853668,-10.14,-83.3,2024-08-15
34.583,3.414,1341.300049,,-10.14,-83.3,2024-08-15
34.583874,3.404375,1343.399902,74.068024,-10.14,-83.3,2024-08-15
34.584,3.403,1343.699951,,-10.14,-83.3,2024-08-15
34.584824,3.398059,1345.099976,74.208862,-10.14,-83.3,2024-08-15
34.584999,3.397,1345.400024,,-10.14,-83.3,2024-08-15
34.584999,3.395353,1346.799927,74.30938,-10.14,-83.3,2024-08-15
34.584999,3.395,1347.099976,,-10.14,-83.3,2024-08-15
34.584999,3.3915,1349.199951,74.463097,-10.14,-83.3,2024-08-15
34.584999,3.391,1349.5,,-10.14,-83.3,2024-08-15
34.584999,3.384913,1351.5,74.582069,-10.14,-83.3,2024-08-15
34.584999,3.384,1351.800049,,-10.14,-83.3,2024-08-15
34.584999,3.383167,1353.300049,74.644974,-10.14,-83.3,2024-08-15
34.584999,3.383,1353.599976,,-10.14,-83.3,2024-08-15
34.584999,3.381353,1355.0,74.738655,-10.14,-83.3,2024-08-15
34.584999,3.381,1355.300049,,-10.14,-83.3,2024-08-15
34.585869,3.378391,1357.299927,74.8647,-10.14,-83.3,2024-08-15
34.585999,3.378,1357.599976,,-10.14,-83.3,2024-08-15
34.585999,3.372167,1359.099976,74.986015,-10.14,-83.3,2024-08-15
34.585999,3.371,1359.400024,,-10.14,-83.3,2024-08-15
34.585999,3.362765,1360.799927,75.065849,-10.14,-83.3,2024-08-15
34.585999,3.361,1361.099976,,-10.14,-83.3,2024-08-15
34.586872,3.354043,1363.099976,75.194916,-10.14,-83.3,2024-08-15
34.587002,3.353,1363.400024,,-10.14,-83.3,2024-08-15
34.586124,3.3495,1365.5,75.249229,-10.14,-83.3,2024-08-15
34.585999,3.349,1365.800049,,-10.14,-83.3,2024-08-15
34.586826,3.346529,1367.199951,75.318558,-10.14,-83.3,2024-08-15
34.587002,3.346,1367.5,,-10.14,-83.3,2024-08-15
34.586166,3.345167,1369.0,75.361351,-10.14,-83.3,2024-08-15
34.585999,3.345,1369.300049,,-10.14,-83.3,2024-08-15
34.585999,3.341522,1371.299927,75.449898,-10.14,-83.3,2024-08-15
34.585999,3.341,1371.599976,,-10.14,-83.3,2024-08-15
34.587646,3.334412,1373.0,75.535957,-10.14,-83.3,2024-08-15
34.588001,3.333,1373.300049,,-10.14,-83.3,2024-08-15
34.588001,3.326333,1374.800049,75.560104,-10.14,-83.3,2024-08-15
34.588001,3.325,1375.099976,,-10.14,-83.3,2024-08-15
34.588001,3.321522,1377.099976,75.57885,-10.14,-83.3,2024-08-15
34.588001,3.321,1377.400024,,-10.14,-83.3,2024-08-15
34.588001,3.319261,1379.399902,75.629333,-10.14,-83.3,2024-08-15
34.588001,3.319,1379.699951,,-10.14,-83.3,2024-08-15
34.588001,3.319,1381.099976,75.65052,-10.14,-83.3,2024-08-15
34.588001,3.319,1381.400024,,-10.14,-83.3,2024-08-15
34.588001,3.317333,1382.899902,75.657677,-10.14,-83.3,2024-08-15
34.588001,3.317,1383.199951,,-10.14,-83.3,2024-08-15
34.588001,3.317,1385.299927,75.705162,-10.14,-83.3,2024-08-15
34.588001,3.317,1385.599976,,-10.14,-83.3,2024-08-15
34.588001,3.317,1387.0,75.708847,-10.14,-83.3,2024-08-15
34.588001,3.317,1387.300049,,-10.14,-83.3,2024-08-15
34.588001,3.312833,1388.800049,75.743866,-10.14,-83.3,2024-08-15
34.588001,3.312,1389.099976,,-10.14,-83.3,2024-08-15
34.588001,3.306783,1391.099976,75.787064,-10.14,-83.3,2024-08-15
34.588001,3.306,1391.400024,,-10.14,-83.3,2024-08-15
34.588001,3.301652,1393.399902,75.883072,-10.14,-83.3,2024-08-15
34.588001,3.301,1393.699951,,-10.14,-83.3,2024-08-15
34.588833,3.291,1395.199951,75.930824,-10.14,-83.3,2024-08-15
34.589001,3.289,1395.5,,-10.14,-83.3,2024-08-15
34.589001,3.287333,1397.0,75.956238,-10.14,-83.3,2024-08-15
34.589001,3.287,1397.300049,,-10.14,-83.3,2024-08-15
34.589001,3.281783,1399.299927,75.97834,-10.14,-83.3,2024-08-15
34.589001,3.281,1399.599976,,-10.14,-83.3,2024-08-15
34.589001,3.277333,1402.899902,76.070259,-10.14,-83.3,2024-08-15
34.589001,3.277,1403.199951,,-10.14,-83.3,2024-08-15
34.589939,3.267625,1407.699951,76.167511,-10.14,-83.3,2024-08-15
34.59,3.267,1408.0,,-10.14,-83.3,2024-08-15
34.59,3.256702,1412.399902,76.233505,-10.14,-83.3,2024-08-15
34.59,3.256,1412.699951,,-10.14,-83.3,2024-08-15
34.590935,3.247575,1417.099976,76.341187,-10.14,-83.3,2024-08-15
34.591,3.247,1417.400024,,-10.14,-83.3,2024-08-15
34.591,3.242278,1422.5,76.479774,-10.14,-83.3,2024-08-15
34.591,3.242,1422.800049,,-10.14,-83.3,2024-08-15
34.591,3.231611,1427.899902,76.653419,-10.14,-83.3,2024-08-15
34.591,3.231,1428.199951,,-10.14,-83.3,2024-08-15
34.591938,3.217875,1432.699951,76.804268,-10.14,-83.3,2024-08-15
34.591999,3.217,1433.0,,-10.14,-83.3,2024-08-15
34.592937,3.200125,1437.5,76.908875,-10.14,-83.3,2024-08-15
34.592999,3.199,1437.800049,,-10.14,-83.3,2024-08-15
34.592999,3.188688,1442.299927,77.011086,-10.14,-83.3,2024-08-15
34.592999,3.188,1442.599976,,-10.14,-83.3,2024-08-15
34.594891,3.169111,1447.699951,77.198357,-10.14,-83.3,2024-08-15
34.595001,3.168,1448.0,,-10.14,-83.3,2024-08-15
34.595001,3.160453,1453.0,77.340988,-10.14,-83.3,2024-08-15
34.595001,3.16,1453.300049,,-10.14,-83.3,2024-08-15
34.595001,3.154375,1457.799927,77.557938,-10.14,-83.3,2024-08-15
34.595001,3.154,1458.099976,,-10.14,-83.3,2024-08-15
34.59594,3.138062,1462.599976,77.766762,-10.14,-83.3,2024-08-15
34.596001,3.137,1462.900024,,-10.14,-83.3,2024-08-15
34.596935,3.122044,1467.199951,77.986099,-10.14,-83.3,2024-08-15
34.597,3.121,1467.5,,-10.14,-83.3,2024-08-15
34.59795,3.104865,1473.099976,78.187851,-10.14,-83.3,2024-08-15
34.598,3.104,1473.400024,,-10.14,-83.3,2024-08-15
34.598934,3.093702,1477.799927,78.34803,-10.14,-83.3,2024-08-15
34.598999,3.093,1478.099976,,-10.14,-83.3,2024-08-15
34.598999,3.081766,1482.5,78.522995,-10.14,-83.3,2024-08-15
34.598999,3.081,1482.800049,,-10.14,-83.3,2024-08-15
34.599937,3.066937,1487.299927,78.712379,-10.14,-83.3,2024-08-15
34.599998,3.066,1487.599976,,-10.14,-83.3,2024-08-15
34.599998,3.059396,1492.599976,78.929054,-10.14,-83.3,2024-08-15
34.599998,3.059,1492.900024,,-10.14,-83.3,2024-08-15
34.599998,3.04772,1497.599976,79.181427,-10.14,-83.3,2024-08-15
34.599998,3.047,1497.900024,,-10.14,-83.3,2024-08-15
34.599998,3.03483,1502.299927,79.329033,-10.14,-83.3,2024-08-15
34.599998,3.034,1502.599976,,-10.14,-83.3,2024-08-15
34.600945,3.024566,1507.599976,79.462967,-10.14,-83.3,2024-08-15
34.601002,3.024,1507.900024,,-10.14,-83.3,2024-08-15
34.601002,3.019289,1512.799927,79.713501,-10.14,-83.3,2024-08-15
34.601002,3.019,1513.099976,,-10.14,-83.3,2024-08-15
34.60006,3.010551,1517.699951,80.029472,-10.14,-83.3,2024-08-15
34.599998,3.01,1518.0,,-10.14,-83.3,2024-08-15
34.600941,2.99684,1522.699951,80.417946,-10.14,-83.3,2024-08-15
34.601002,2.996,1523.0,,-10.14,-83.3,2024-08-15
34.601944,2.980941,1527.799927,80.665611,-10.14,-83.3,2024-08-15
34.602001,2.98,1528.099976,,-10.14,-83.3,2024-08-15
34.602001,2.974383,1532.5,80.789528,-10.14,-83.3,2024-08-15
34.602001,2.974,1532.800049,,-10.14,-83.3,2024-08-15
34.602001,2.969306,1537.399902,80.946831,-10.14,-83.3,2024-08-15
34.602001,2.969,1537.699951,,-10.14,-83.3,2024-08-15
34.60294,2.962437,1542.199951,81.183891,-10.14,-83.3,2024-08-15
34.603001,2.962,1542.5,,-10.14,-83.3,2024-08-15
34.603001,2.950706,1547.299927,81.404594,-10.14,-83.3,2024-08-15
34.603001,2.95,1547.599976,,-10.14,-83.3,2024-08-15
34.603001,2.94624,1552.299927,81.559204,-10.14,-83.3,2024-08-15
34.603001,2.946,1552.599976,,-10.14,-83.3,2024-08-15
34.603943,2.940346,1557.5,81.721268,-10.14,-83.3,2024-08-15
34.604,2.94,1557.800049,,-10.14,-83.3,2024-08-15
34.604,2.932462,1562.699951,81.85881,-10.14,-83.3,2024-08-15
34.604,2.932,1563.0,,-10.14,-83.3,2024-08-15
34.604939,2.9245,1567.5,82.060608,-10.14,-83.3,2024-08-15
34.605,2.924,1567.800049,,-10.14,-83.3,2024-08-15
34.605,2.917429,1572.399902,82.337433,-10.14,-83.3,2024-08-15
34.605,2.917,1572.699951,,-10.14,-83.3,2024-08-15
34.605,2.909444,1577.799927,82.605263,-10.14,-83.3,2024-08-15
34.605,2.909,1578.099976,,-10.14,-83.3,2024-08-15
34.605938,2.90148,1582.799927,82.894508,-10.14,-83.3,2024-08-15
34.605999,2.901,1583.099976,,-10.14,-83.3,2024-08-15
34.606934,2.885134,1587.299927,83.131134,-10.14,-83.3,2024-08-15
34.606998,2.884,1587.599976,,-10.14,-83.3,2024-08-15
34.606998,2.875519,1592.5,83.311211,-10.14,-83.3,2024-08-15
34.606998,2.875,1592.800049,,-10.14,-83.3,2024-08-15
34.606998,2.870283,1597.799927,83.491219,-10.14,-83.3,2024-08-15
34.606998,2.87,1598.099976,,-10.14,-83.3,2024-08-15
34.607937,2.862511,1602.5,83.680779,-10.14,-83.3,2024-08-15
34.608002,2.862,1602.800049,,-10.14,-83.3,2024-08-15
34.608002,2.8545,1607.299927,83.867493,-10.14,-83.3,2024-08-15
34.608002,2.854,1607.599976,,-10.14,-83.3,2024-08-15
34.608944,2.8455,1612.699951,84.156334,-10.14,-83.3,2024-08-15
34.609001,2.845,1613.0,,-10.14,-83.3,2024-08-15
34.609001,2.834611,1618.099976,84.514198,-10.14,-83.3,2024-08-15
34.609001,2.834,1618.400024,,-10.14,-83.3,2024-08-15
34.60994,2.8246,1623.099976,84.761734,-10.14,-83.3,2024-08-15
34.610001,2.824,1623.400024,,-10.14,-83.3,2024-08-15
34.610001,2.820245,1628.0,84.905495,-10.14,-83.3,2024-08-15
34.610001,2.82,1628.300049,,-10.14,-83.3,2024-08-15
34.610001,2.81718,1633.0,85.083336,-10.14,-83.3,2024-08-15
34.610001,2.817,1633.300049,,-10.14,-83.3,2024-08-15
34.610001,2.8076,1638.0,85.261505,-10.14,-83.3,2024-08-15
34.610001,2.807,1638.300049,,-10.14,-83.3,2024-08-15
34.610939,2.79948,1643.0,85.398018,-10.14,-83.3,2024-08-15
34.611,2.799,1643.300049,,-10.14,-83.3,2024-08-15
34.611942,2.793353,1648.099976,85.64016,-10.14,-83.3,2024-08-15
34.612,2.793,1648.400024,,-10.14,-83.3,2024-08-15
34.612,2.78266,1653.099976,85.88372,-10.14,-83.3,2024-08-15
34.612,2.782,1653.400024,,-10.14,-83.3,2024-08-15
34.612,2.77636,1658.099976,86.013802,-10.14,-83.3,2024-08-15
34.612,2.776,1658.400024,,-10.14,-83.3,2024-08-15
34.612942,2.771294,1663.199951,86.139717,-10.14,-83.3,2024-08-15
34.612999,2.771,1663.5,,-10.14,-83.3,2024-08-15
34.612999,2.767267,1667.699951,86.242104,-10.14,-83.3,2024-08-15
34.612999,2.767,1668.0,,-10.14,-83.3,2024-08-15
34.612999,2.766067,1672.199951,86.370705,-10.14,-83.3,2024-08-15
34.612999,2.766,1672.5,,-10.14,-83.3,2024-08-15
34.612999,2.763176,1677.299927,86.588699,-10.14,-83.3,2024-08-15
34.612999,2.763,1677.599976,,-10.14,-83.3,2024-08-15
34.61393,2.754628,1681.599976,86.857628,-10.14,-83.3,2024-08-15
34.613998,2.754,1681.900024,,-10.14,-83.3,2024-08-15
34.613998,2.7445,1687.599976,87.197197,-10.14,-83.3,2024-08-15
34.613998,2.744,1687.900024,,-10.14,-83.3,2024-08-15
34.614944,2.731722,1693.0,87.45195,-10.14,-83.3,2024-08-15
34.615002,2.731,1693.300049,,-10.14,-83.3,2024-08-15
34.61594,2.72254,1698.0,87.667053,-10.14,-83.3,2024-08-15
34.616001,2.722,1698.300049,,-10.14,-83.3,2024-08-15
34.616001,2.716391,1702.599976,87.855331,-10.14,-83.3,2024-08-15
34.616001,2.716,1702.900024,,-10.14,-83.3,2024-08-15
34.616001,2.711326,1707.199951,88.120674,-10.14,-83.3,2024-08-15
34.616001,2.711,1707.5,,-10.14,-83.3,2024-08-15
34.616943,2.702529,1712.299927,88.533218,-10.14,-83.3,2024-08-15
34.617001,2.702,1712.599976,,-10.14,-83.3,2024-08-15
34.617939,2.68414,1717.299927,88.929123,-10.14,-83.3,2024-08-15
34.618,2.683,1717.599976,,-10.14,-83.3,2024-08-15
34.618942,2.671706,1722.399902,89.158951,-10.14,-83.3,2024-08-15
34.618999,2.671,1722.699951,,-10.14,-83.3,2024-08-15
34.618999,2.663471,1727.5,89.459503,-10.14,-83.3,2024-08-15
34.618999,2.663,1727.800049,,-10.14,-83.3,2024-08-15
34.619942,2.654519,1732.699951,89.760048,-10.14,-83.3,2024-08-15
34.619999,2.654,1733.0,,-10.14,-83.3,2024-08-15
34.619999,2.645575,1737.399902,90.017548,-10.14,-83.3,2024-08-15
34.619999,2.645,1737.699951,,-10.14,-83.3,2024-08-15
34.620937,2.635625,1742.199951,90.30291,-10.14,-83.3,2024-08-15
34.620998,2.635,1742.5,,-10.14,-83.3,2024-08-15
34.620998,2.626519,1747.399902,90.528137,-10.14,-83.3,2024-08-15
34.620998,2.626,1747.699951,,-10.14,-83.3,2024-08-15
34.621944,2.6175,1752.799927,90.734108,-10.14,-83.3,2024-08-15
34.622002,2.617,1753.099976,,-10.14,-83.3,2024-08-15
34.622002,2.615118,1757.899902,90.876915,-10.14,-83.3,2024-08-15
34.622002,2.615,1758.199951,,-10.14,-83.3,2024-08-15
34.622002,2.6094,1762.399902,91.084595,-10.14,-83.3,2024-08-15
34.622002,2.609,1762.699951,,-10.14,-83.3,2024-08-15
34.622944,2.602412,1767.5,91.341049,-10.14,-83.3,2024-08-15
34.623001,2.602,1767.800049,,-10.14,-83.3,2024-08-15
34.623943,2.591647,1772.599976,91.594933,-10.14,-83.3,2024-08-15
34.624001,2.591,1772.900024,,-10.14,-83.3,2024-08-15
34.624001,2.587235,1777.699951,91.722923,-10.14,-83.3,2024-08-15
34.624001,2.587,1778.0,,-10.14,-83.3,2024-08-15
34.624001,2.585113,1783.0,91.941406,-10.14,-83.3,2024-08-15
34.624001,2.585,1783.300049,,-10.14,-83.3,2024-08-15
34.624001,2.5775,1787.799927,92.301842,-10.14,-83.3,2024-08-15
34.624001,2.577,1788.099976,,-10.14,-83.3,2024-08-15
34.624939,2.565735,1792.699951,92.659714,-10.14,-83.3,2024-08-15
34.625,2.565,1793.0,,-10.14,-83.3,2024-08-15
34.625,2.55749,1797.599976,92.982658,-10.14,-83.3,2024-08-15
34.625,2.557,1797.900024,,-10.14,-83.3,2024-08-15
34.625938,2.54478,1802.599976,93.252182,-10.14,-83.3,2024-08-15
34.625999,2.544,1802.900024,,-10.14,-83.3,2024-08-15
34.626942,2.534588,1807.699951,93.540611,-10.14,-83.3,2024-08-15
34.626999,2.534,1808.0,,-10.14,-83.3,2024-08-15
34.626999,2.529294,1812.799927,93.694527,-10.14,-83.3,2024-08-15
34.626999,2.529,1813.099976,,-10.14,-83.3,2024-08-15
34.626999,2.523346,1818.0,93.793518,-10.14,-83.3,2024-08-15
34.626999,2.523,1818.300049,,-10.14,-83.3,2024-08-15
34.627934,2.519255,1822.699951,93.901932,-10.14,-83.3,2024-08-15
34.627998,2.519,1823.0,,-10.14,-83.3,2024-08-15
34.627998,2.511511,1827.399902,94.043526,-10.14,-83.3,2024-08-15
34.627998,2.511,1827.699951,,-10.14,-83.3,2024-08-15
34.628944,2.505333,1832.799927,94.206871,-10.14,-83.3,2024-08-15
34.629002,2.505,1833.099976,,-10.14,-83.3,2024-08-15
34.629002,2.496562,1837.599976,94.413162,-10.14,-83.3,2024-08-15
34.629002,2.496,1837.900024,,-10.14,-83.3,2024-08-15
34.62994,2.48848,1842.599976,94.679779,-10.14,-83.3,2024-08-15
34.630001,2.488,1842.900024,,-10.14,-83.3,2024-08-15
34.630001,2.483306,1847.5,94.939034,-10.14,-83.3,2024-08-15
34.630001,2.483,1847.800049,,-10.14,-83.3,2024-08-15
34.630001,2.475461,1852.699951,95.167809,-10.14,-83.3,2024-08-15
34.630001,2.475,1853.0,,-10.14,-83.3,2024-08-15
34.630943,2.469353,1857.799927,95.367287,-10.14,-83.3,2024-08-15
34.631001,2.469,1858.099976,,-10.14,-83.3,2024-08-15
34.631001,2.463383,1862.5,95.611435,-10.14,-83.3,2024-08-15
34.631001,2.463,1862.800049,,-10.14,-83.3,2024-08-15
34.631001,2.455462,1867.699951,95.82119,-10.14,-83.3,2024-08-15
34.631001,2.455,1868.0,,-10.14,-83.3,2024-08-15
34.631943,2.450283,1873.0,95.917099,-10.14,-83.3,2024-08-15
34.632,2.45,1873.300049,,-10.14,-83.3,2024-08-15
34.632,2.443447,1877.699951,96.056541,-10.14,-83.3,2024-08-15
34.632,2.443,1878.0,,-10.14,-83.3,2024-08-15
34.632938,2.438313,1882.5,96.17601,-10.14,-83.3,2024-08-15
34.632999,2.438,1882.800049,,-10.14,-83.3,2024-08-15
34.632999,2.433306,1887.399902,96.372795,-10.14,-83.3,2024-08-15
34.632999,2.433,1887.699951,,-10.14,-83.3,2024-08-15
34.632999,2.428319,1892.099976,96.56469,-10.14,-83.3,2024-08-15
34.632999,2.428,1892.400024,,-10.14,-83.3,2024-08-15
34.632999,2.426105,1897.799927,96.892952,-10.14,-83.3,2024-08-15
34.632999,2.426,1898.099976,,-10.14,-83.3,2024-08-15
34.632999,2.414735,1902.699951,97.218178,-10.14,-83.3,2024-08-15
34.632999,2.414,1903.0,,-10.14,-83.3,2024-08-15
34.633942,2.403647,1907.799927,97.422173,-10.14,-83.3,2024-08-15
34.633999,2.403,1908.099976,,-10.14,-83.3,2024-08-15
34.633999,2.399245,1912.699951,97.51915,-10.14,-83.3,2024-08-15
34.633999,2.399,1913.0,,-10.14,-83.3,2024-08-15
34.634937,2.394313,1917.5,97.63063,-10.14,-83.3,2024-08-15
34.634998,2.394,1917.800049,,-10.14,-83.3,2024-08-15
34.634998,2.3893,1922.5,97.748169,-10.14,-83.3,2024-08-15
34.634998,2.389,1922.800049,,-10.14,-83.3,2024-08-15
34.634998,2.38524,1927.5,97.866074,-10.14,-83.3,2024-08-15
34.634998,2.385,1927.800049,,-10.14,-83.3,2024-08-15
34.635944,2.376519,1932.699951,97.935394,-10.14,-83.3,2024-08-15
34.636002,2.376,1933.0,,-10.14,-83.3,2024-08-15
34.636002,2.374118,1937.799927,98.060677,-10.14,-83.3,2024-08-15
34.636002,2.374,1938.099976,,-10.14,-83.3,2024-08-15
34.63694,2.369306,1942.699951,98.172897,-10.14,-83.3,2024-08-15
34.637001,2.369,1943.0,,-10.14,-83.3,2024-08-15
34.637001,2.367125,1947.5,98.384071,-10.14,-83.3,2024-08-15
34.637001,2.367,1947.800049,,-10.14,-83.3,2024-08-15
34.637001,2.36134,1952.799927,98.507568,-10.14,-83.3,2024-08-15
34.637001,2.361,1953.099976,,-10.14,-83.3,2024-08-15
34.637939,2.357245,1957.699951,98.517952,-10.14,-83.3,2024-08-15
34.638,2.357,1958.0,,-10.14,-83.3,2024-08-15
34.638,2.353245,1962.599976,98.595276,-10.14,-83.3,2024-08-15
34.638,2.353,1962.900024,,-10.14,-83.3,2024-08-15
34.638,2.34548,1967.599976,98.768059,-10.14,-83.3,2024-08-15
34.638,2.345,1967.900024,,-10.14,-83.3,2024-08-15
34.638943,2.338404,1972.799927,98.813202,-10.14,-83.3,2024-08-15
34.639,2.338,1973.099976,,-10.14,-83.3,2024-08-15
34.639,2.336118,1977.899902,98.852409,-10.14,-83.3,2024-08-15
34.639,2.336,1978.199951,,-10.14,-83.3,2024-08-15
34.639,2.335063,1982.699951,98.911583,-10.14,-83.3,2024-08-15
34.639,2.335,1983.0,,-10.14,-83.3,2024-08-15
34.639,2.334063,1987.5,99.057747,-10.14,-83.3,2024-08-15
34.639,2.334,1987.800049,,-10.14,-83.3,2024-08-15
34.639,2.331184,1992.399902,99.24971,-10.14,-83.3,2024-08-15
34.639,2.331,1992.699951,,-10.14,-83.3,2024-08-15
34.639938,2.326313,1997.199951,99.424469,-10.14,-83.3,2024-08-15
34.639999,2.326,1997.5,,-10.14,-83.3,2024-08-15
34.639999,2.324111,2002.599976,99.556694,-10.14,-83.3,2024-08-15
34.639999,2.324,2002.900024,,-10.14,-83.3,2024-08-15
34.639999,2.317382,2008.099976,99.665718,-10.14,-83.3,2024-08-15
34.639999,2.317,2008.400024,,-10.14,-83.3,2024-08-15
34.639999,2.314183,2013.0,99.610603,-10.14,-83.3,2024-08-15
34.639999,2.314,2013.300049,,-10.14,-83.3,2024-08-15
34.639999,2.310245,2017.899902,99.39492,-10.14,-83.3,2024-08-15
34.639999,2.31,2018.199951,,-10.14,-83.3,2024-08-15
34.640919,2.304474,2021.699951,99.051414,-10.14,-83.3,2024-08-15
34.640999,2.304,2022.0,,-10.14,-83.3,2024-08-15
