salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.675667,17.512089,219.5,,19.92,-156.78,2024-08-20
34.667183,17.468639,220.199997,,19.92,-156.78,2024-08-20
34.657486,17.418983,221.0,169.431656,19.92,-156.78,2024-08-20
34.657001,17.4165,221.039993,,19.92,-156.78,2024-08-20
34.651062,17.382675,221.699997,,19.92,-156.78,2024-08-20
34.64386,17.341675,222.5,166.511948,19.92,-156.78,2024-08-20
34.639,17.313999,223.039993,,19.92,-156.78,2024-08-20
34.634132,17.280058,223.300003,,19.92,-156.78,2024-08-20
34.61916,17.175625,224.100006,,19.92,-156.78,2024-08-20
34.604183,17.071192,224.899994,163.376846,19.92,-156.78,2024-08-20
34.601002,17.049,225.070007,,19.92,-156.78,2024-08-20
34.588215,16.967537,225.699997,,19.92,-156.78,2024-08-20
34.574005,16.877022,226.399994,161.347946,19.92,-156.78,2024-08-20
34.560001,16.7878,227.089996,,19.92,-156.78,2024-08-20
34.55669,16.762949,227.199997,,19.92,-156.78,2024-08-20
34.532608,16.582214,228.0,,19.92,-156.78,2024-08-20
34.508526,16.40148,228.800003,160.767258,19.92,-156.78,2024-08-20
34.500999,16.344999,229.050003,,19.92,-156.78,2024-08-20
34.484154,16.210922,229.800003,,19.92,-156.78,2024-08-20
34.46394,16.05003,230.699997,162.097153,19.92,-156.78,2024-08-20
34.459,16.0107,230.919998,,19.92,-156.78,2024-08-20
34.455368,15.931411,231.600006,,19.92,-156.78,2024-08-20
34.450565,15.826469,232.5,,19.92,-156.78,2024-08-20
34.448002,15.7705,232.979996,,19.92,-156.78,2024-08-20
34.444843,15.722898,233.5,162.629333,19.92,-156.78,2024-08-20
34.439377,15.640511,234.399994,,19.92,-156.78,2024-08-20
34.435001,15.5746,235.119995,,19.92,-156.78,2024-08-20
34.434082,15.555902,235.399994,162.194382,19.92,-156.78,2024-08-20
34.431133,15.495805,236.300003,,19.92,-156.78,2024-08-20
34.429001,15.4524,236.949997,,19.92,-156.78,2024-08-20
34.427666,15.44257,237.199997,,19.92,-156.78,2024-08-20
34.423393,15.411114,238.0,160.74292,19.92,-156.78,2024-08-20
34.419121,15.379657,238.800003,,19.92,-156.78,2024-08-20
34.417999,15.3714,239.009995,,19.92,-156.78,2024-08-20
34.412186,15.273106,239.600006,159.391693,19.92,-156.78,2024-08-20
34.405289,15.156485,240.300003,,19.92,-156.78,2024-08-20
34.397999,15.0332,241.039993,,19.92,-156.78,2024-08-20
34.395969,15.008916,241.199997,,19.92,-156.78,2024-08-20
34.385818,14.887494,242.0,159.740829,19.92,-156.78,2024-08-20
34.375668,14.766072,242.800003,,19.92,-156.78,2024-08-20
34.373001,14.7342,243.009995,,19.92,-156.78,2024-08-20
34.368809,14.707305,243.600006,159.871048,19.92,-156.78,2024-08-20
34.363125,14.670838,244.399994,,19.92,-156.78,2024-08-20
34.359001,14.6444,244.979996,,19.92,-156.78,2024-08-20
34.35857,14.641758,245.199997,,19.92,-156.78,2024-08-20
34.357002,14.63215,246.0,160.090591,19.92,-156.78,2024-08-20
34.355431,14.622541,246.800003,,19.92,-156.78,2024-08-20
34.355,14.6199,247.020004,,19.92,-156.78,2024-08-20
34.351231,14.602152,247.600006,160.510193,19.92,-156.78,2024-08-20
34.346027,14.577672,248.399994,,19.92,-156.78,2024-08-20
34.341999,14.5587,249.020004,,19.92,-156.78,2024-08-20
34.34153,14.529749,249.199997,,19.92,-156.78,2024-08-20
34.339172,14.384995,250.100006,162.790695,19.92,-156.78,2024-08-20
34.337002,14.2515,250.929993,,19.92,-156.78,2024-08-20
34.336151,14.2364,251.0,,19.92,-156.78,2024-08-20
34.323978,14.020685,252.0,164.7435,19.92,-156.78,2024-08-20
34.313999,13.8438,252.820007,,19.92,-156.78,2024-08-20
34.313416,13.834334,252.899994,,19.92,-156.78,2024-08-20
34.306839,13.727856,253.800003,,19.92,-156.78,2024-08-20
34.299534,13.609545,254.800003,166.155502,19.92,-156.78,2024-08-20
34.298,13.5847,255.009995,,19.92,-156.78,2024-08-20
34.291729,13.491302,255.699997,,19.92,-156.78,2024-08-20
34.282635,13.355944,256.700012,167.594559,19.92,-156.78,2024-08-20
34.278999,13.3018,257.100006,,19.92,-156.78,2024-08-20
34.277351,13.285118,257.700012,,19.92,-156.78,2024-08-20
34.274601,13.257317,258.700012,,19.92,-156.78,2024-08-20
34.273998,13.2512,258.920013,,19.92,-156.78,2024-08-20
34.273998,13.236336,259.600006,168.381195,19.92,-156.78,2024-08-20
34.273998,13.214477,260.600006,,19.92,-156.78,2024-08-20
34.273998,13.2077,260.910004,,19.92,-156.78,2024-08-20
34.273727,13.199175,261.5,168.844208,19.92,-156.78,2024-08-20
34.273315,13.18617,262.399994,,19.92,-156.78,2024-08-20
34.272999,13.1762,263.089996,,19.92,-156.78,2024-08-20
34.272999,13.175471,263.299988,,19.92,-156.78,2024-08-20
34.272999,13.172002,264.299988,168.546265,19.92,-156.78,2024-08-20
34.272999,13.1694,265.049988,,19.92,-156.78,2024-08-20
34.27322,13.166586,265.200012,,19.92,-156.78,2024-08-20
34.274559,13.1497,266.100006,167.672867,19.92,-156.78,2024-08-20
34.275898,13.132813,267.0,,19.92,-156.78,2024-08-20
34.276001,13.1315,267.070007,,19.92,-156.78,2024-08-20
34.273651,13.098536,267.899994,,19.92,-156.78,2024-08-20
34.270821,13.058818,268.899994,164.389114,19.92,-156.78,2024-08-20
34.27,13.0473,269.190002,,19.92,-156.78,2024-08-20
34.265118,12.995567,269.700012,,19.92,-156.78,2024-08-20
34.257458,12.914418,270.5,163.17746,19.92,-156.78,2024-08-20
34.251999,12.8566,271.070007,,19.92,-156.78,2024-08-20
34.251057,12.849169,271.299988,,19.92,-156.78,2024-08-20
34.247364,12.820092,272.200012,,19.92,-156.78,2024-08-20
34.244083,12.794247,273.0,160.770859,19.92,-156.78,2024-08-20
34.243999,12.7936,273.019989,,19.92,-156.78,2024-08-20
34.240833,12.751116,273.799988,,19.92,-156.78,2024-08-20
34.237583,12.707542,274.600006,158.372482,19.92,-156.78,2024-08-20
34.236,12.6863,274.98999,,19.92,-156.78,2024-08-20
34.232536,12.656984,275.399994,,19.92,-156.78,2024-08-20
34.225773,12.599783,276.200012,,19.92,-156.78,2024-08-20
34.218166,12.535431,277.100006,154.865936,19.92,-156.78,2024-08-20
34.217999,12.534,277.119995,,19.92,-156.78,2024-08-20
34.211403,12.468884,277.899994,,19.92,-156.78,2024-08-20
34.204636,12.402098,278.700012,154.384537,19.92,-156.78,2024-08-20
34.201,12.3662,279.130005,,19.92,-156.78,2024-08-20
34.199013,12.347226,279.600006,,19.92,-156.78,2024-08-20
34.195625,12.31493,280.399994,,19.92,-156.78,2024-08-20
34.193001,12.2899,281.019989,,19.92,-156.78,2024-08-20
34.192566,12.279509,281.299988,153.774109,19.92,-156.78,2024-08-20
34.191174,12.246106,282.200012,,19.92,-156.78,2024-08-20
34.189999,12.2179,282.959991,,19.92,-156.78,2024-08-20
34.18972,12.213086,283.109985,153.344788,19.92,-156.78,2024-08-20
34.188065,12.184524,284.0,,19.92,-156.78,2024-08-20
34.186577,12.158849,284.799988,,19.92,-156.78,2024-08-20
34.186001,12.1489,285.109985,,19.92,-156.78,2024-08-20
34.185074,12.129656,285.700012,152.570496,19.92,-156.78,2024-08-20
34.183659,12.1003,286.600006,,19.92,-156.78,2024-08-20
34.182999,12.0866,287.019989,,19.92,-156.78,2024-08-20
34.181976,12.07054,287.5,152.050476,19.92,-156.78,2024-08-20
34.180275,12.043775,288.299988,,19.92,-156.78,2024-08-20
34.179001,12.0237,288.899994,,19.92,-156.78,2024-08-20
34.177837,12.004331,289.200012,,19.92,-156.78,2024-08-20
34.174728,11.952681,290.0,151.161194,19.92,-156.78,2024-08-20
34.171623,11.901031,290.799988,,19.92,-156.78,2024-08-20
34.171001,11.8907,290.959991,,19.92,-156.78,2024-08-20
34.169697,11.86224,291.5,150.860138,19.92,-156.78,2024-08-20
34.168007,11.825346,292.200012,,19.92,-156.78,2024-08-20
34.166073,11.783181,293.0,,19.92,-156.78,2024-08-20
34.166,11.7816,293.029999,,19.92,-156.78,2024-08-20
34.165314,11.753735,293.700012,149.525818,19.92,-156.78,2024-08-20
34.164494,11.720463,294.5,,19.92,-156.78,2024-08-20
34.164001,11.7005,294.980011,,19.92,-156.78,2024-08-20
34.16367,11.692392,295.200012,148.555664,19.92,-156.78,2024-08-20
34.162472,11.662912,296.0,,19.92,-156.78,2024-08-20
34.16127,11.633432,296.799988,,19.92,-156.78,2024-08-20
34.160999,11.6268,296.980011,,19.92,-156.78,2024-08-20
34.16011,11.599894,297.600006,147.478119,19.92,-156.78,2024-08-20
34.158962,11.565176,298.399994,,19.92,-156.78,2024-08-20
34.1581,11.539138,299.0,146.958252,19.92,-156.78,2024-08-20
34.158001,11.5361,299.070007,,19.92,-156.78,2024-08-20
34.157253,11.499377,299.619995,,19.92,-156.78,2024-08-20
34.156326,11.453975,300.299988,,19.92,-156.78,2024-08-20
34.155102,11.393883,301.200012,,19.92,-156.78,2024-08-20
34.154015,11.340468,302.0,,19.92,-156.78,2024-08-20
34.15279,11.280376,302.899994,,19.92,-156.78,2024-08-20
34.151703,11.226961,303.700012,146.261429,19.92,-156.78,2024-08-20
34.150478,11.166869,304.600006,,19.92,-156.78,2024-08-20
34.150002,11.1435,304.950012,,19.92,-156.78,2024-08-20
34.149452,11.113467,305.5,,19.92,-156.78,2024-08-20
34.148651,11.069783,306.299988,,19.92,-156.78,2024-08-20
34.147755,11.020638,307.200012,,19.92,-156.78,2024-08-20
34.146954,10.976954,308.0,,19.92,-156.78,2024-08-20
34.146053,10.927809,308.899994,,19.92,-156.78,2024-08-20
34.145157,10.878664,309.799988,,19.92,-156.78,2024-08-20
34.144356,10.83498,310.600006,,19.92,-156.78,2024-08-20
34.143456,10.785834,311.5,,19.92,-156.78,2024-08-20
34.142559,10.73669,312.399994,142.4431,19.92,-156.78,2024-08-20
34.141659,10.687545,313.299988,,19.92,-156.78,2024-08-20
34.140659,10.632939,314.299988,,19.92,-156.78,2024-08-20
34.139999,10.5969,314.959991,,19.92,-156.78,2024-08-20
34.139877,10.587811,315.200012,,19.92,-156.78,2024-08-20
34.13942,10.553728,316.100006,,19.92,-156.78,2024-08-20
34.138966,10.519645,317.0,,19.92,-156.78,2024-08-20
34.138458,10.481774,318.0,,19.92,-156.78,2024-08-20
34.13805,10.451479,318.799988,,19.92,-156.78,2024-08-20
34.137543,10.413609,319.799988,,19.92,-156.78,2024-08-20
34.137138,10.383312,320.600006,,19.92,-156.78,2024-08-20
34.136631,10.345442,321.600006,138.333069,19.92,-156.78,2024-08-20
34.136173,10.311359,322.5,,19.92,-156.78,2024-08-20
34.135719,10.277276,323.399994,,19.92,-156.78,2024-08-20
34.135262,10.243193,324.299988,,19.92,-156.78,2024-08-20
34.134998,10.2235,324.820007,,19.92,-156.78,2024-08-20
34.134998,10.211249,325.200012,,19.92,-156.78,2024-08-20
34.134998,10.182235,326.100006,,19.92,-156.78,2024-08-20
34.134998,10.149996,327.100006,,19.92,-156.78,2024-08-20
34.134998,10.12098,328.0,,19.92,-156.78,2024-08-20
34.134998,10.091966,328.899994,,19.92,-156.78,2024-08-20
34.134998,10.059726,329.899994,,19.92,-156.78,2024-08-20
34.134998,10.030711,330.799988,133.771835,19.92,-156.78,2024-08-20
34.134998,10.001696,331.700012,,19.92,-156.78,2024-08-20
34.134998,9.979129,332.399994,,19.92,-156.78,2024-08-20
34.134998,9.953338,333.200012,,19.92,-156.78,2024-08-20
34.134998,9.924322,334.100006,,19.92,-156.78,2024-08-20
34.134998,9.9024,334.779999,,19.92,-156.78,2024-08-20
34.134865,9.898766,334.899994,,19.92,-156.78,2024-08-20
34.133987,9.874534,335.700012,,19.92,-156.78,2024-08-20
34.13311,9.850302,336.5,,19.92,-156.78,2024-08-20
34.132233,9.826071,337.299988,,19.92,-156.78,2024-08-20
34.131245,9.79881,338.200012,,19.92,-156.78,2024-08-20
34.130257,9.771549,339.100006,134.248383,19.92,-156.78,2024-08-20
34.129379,9.747318,339.899994,,19.92,-156.78,2024-08-20
34.128502,9.723086,340.700012,,19.92,-156.78,2024-08-20
34.127621,9.698855,341.5,,19.92,-156.78,2024-08-20
34.126743,9.674623,342.299988,,19.92,-156.78,2024-08-20
34.125977,9.65342,343.0,,19.92,-156.78,2024-08-20
34.125206,9.632218,343.700012,,19.92,-156.78,2024-08-20
34.124329,9.607986,344.5,,19.92,-156.78,2024-08-20
34.124001,9.5989,344.799988,,19.92,-156.78,2024-08-20
34.123425,9.588691,345.200012,,19.92,-156.78,2024-08-20
34.122417,9.570825,345.899994,,19.92,-156.78,2024-08-20
34.12141,9.552959,346.600006,135.973907,19.92,-156.78,2024-08-20
34.120262,9.532541,347.399994,,19.92,-156.78,2024-08-20
34.11911,9.512123,348.200012,,19.92,-156.78,2024-08-20
34.118103,9.494257,348.899994,,19.92,-156.78,2024-08-20
34.116955,9.47384,349.700012,,19.92,-156.78,2024-08-20
34.115948,9.455974,350.399994,,19.92,-156.78,2024-08-20
34.114796,9.435555,351.200012,,19.92,-156.78,2024-08-20
34.113647,9.415137,352.0,,19.92,-156.78,2024-08-20
34.112495,9.394719,352.799988,,19.92,-156.78,2024-08-20
34.111343,9.374302,353.600006,,19.92,-156.78,2024-08-20
34.110195,9.353884,354.399994,134.161499,19.92,-156.78,2024-08-20
34.109001,9.3327,355.230011,,19.92,-156.78,2024-08-20
34.108944,9.330765,355.299988,,19.92,-156.78,2024-08-20
34.108295,9.308647,356.100006,,19.92,-156.78,2024-08-20
34.107567,9.283765,357.0,,19.92,-156.78,2024-08-20
34.106834,9.258883,357.899994,,19.92,-156.78,2024-08-20
34.106106,9.233999,358.799988,,19.92,-156.78,2024-08-20
34.105373,9.209117,359.700012,,19.92,-156.78,2024-08-20
34.104645,9.184235,360.600006,,19.92,-156.78,2024-08-20
34.103916,9.159352,361.5,,19.92,-156.78,2024-08-20
34.103184,9.13447,362.399994,,19.92,-156.78,2024-08-20
34.102455,9.109588,363.299988,131.355652,19.92,-156.78,2024-08-20
34.101723,9.084705,364.200012,,19.92,-156.78,2024-08-20
34.101002,9.0601,365.089996,,19.92,-156.78,2024-08-20
34.100998,9.059912,365.100006,,19.92,-156.78,2024-08-20
34.100731,9.042972,366.0,,19.92,-156.78,2024-08-20
34.10043,9.024149,367.0,,19.92,-156.78,2024-08-20
34.100159,9.007209,367.899994,,19.92,-156.78,2024-08-20
34.099892,8.990269,368.799988,,19.92,-156.78,2024-08-20
34.09959,8.971446,369.799988,,19.92,-156.78,2024-08-20
34.099319,8.954507,370.700012,,19.92,-156.78,2024-08-20
34.099052,8.937567,371.600006,,19.92,-156.78,2024-08-20
34.098751,8.918744,372.600006,126.541389,19.92,-156.78,2024-08-20
34.09848,8.901804,373.5,,19.92,-156.78,2024-08-20
34.098213,8.884864,374.399994,,19.92,-156.78,2024-08-20
34.098,8.8715,375.109985,,19.92,-156.78,2024-08-20
34.098293,8.867126,375.399994,,19.92,-156.78,2024-08-20
34.099205,8.853554,376.299988,,19.92,-156.78,2024-08-20
34.100117,8.839981,377.200012,,19.92,-156.78,2024-08-20
34.101028,8.826407,378.100006,,19.92,-156.78,2024-08-20
34.101936,8.812835,379.0,,19.92,-156.78,2024-08-20
34.102951,8.797754,380.0,,19.92,-156.78,2024-08-20
34.103863,8.784181,380.899994,,19.92,-156.78,2024-08-20
34.104874,8.7691,381.899994,117.683609,19.92,-156.78,2024-08-20
34.105785,8.755527,382.799988,,19.92,-156.78,2024-08-20
34.106796,8.740446,383.799988,,19.92,-156.78,2024-08-20
34.107811,8.725366,384.799988,,19.92,-156.78,2024-08-20
34.108002,8.7225,384.98999,,19.92,-156.78,2024-08-20
34.106861,8.691024,385.700012,,19.92,-156.78,2024-08-20
34.105255,8.64669,386.700012,,19.92,-156.78,2024-08-20
34.103813,8.606791,387.600006,,19.92,-156.78,2024-08-20
34.102367,8.566892,388.5,,19.92,-156.78,2024-08-20
34.100761,8.522558,389.5,,19.92,-156.78,2024-08-20
34.099319,8.482658,390.399994,,19.92,-156.78,2024-08-20
34.097713,8.438326,391.399994,110.826584,19.92,-156.78,2024-08-20
34.096268,8.398426,392.299988,,19.92,-156.78,2024-08-20
34.094662,8.354094,393.299988,,19.92,-156.78,2024-08-20
34.09306,8.30976,394.299988,,19.92,-156.78,2024-08-20
34.091999,8.2805,394.959991,,19.92,-156.78,2024-08-20
34.092236,8.273821,395.200012,,19.92,-156.78,2024-08-20
34.093128,8.248773,396.100006,,19.92,-156.78,2024-08-20
34.09412,8.220941,397.100006,,19.92,-156.78,2024-08-20
34.095108,8.193109,398.100006,,19.92,-156.78,2024-08-20
34.096001,8.16806,399.0,,19.92,-156.78,2024-08-20
34.096989,8.140228,400.0,,19.92,-156.78,2024-08-20
34.09798,8.112397,401.0,100.909897,19.92,-156.78,2024-08-20
34.098873,8.087348,401.899994,,19.92,-156.78,2024-08-20
34.099861,8.059517,402.899994,,19.92,-156.78,2024-08-20
34.100853,8.031685,403.899994,,19.92,-156.78,2024-08-20
34.101746,8.006637,404.799988,,19.92,-156.78,2024-08-20
34.102001,7.9994,405.059998,,19.92,-156.78,2024-08-20
34.102322,7.986223,405.700012,,19.92,-156.78,2024-08-20
34.102718,7.969751,406.5,,19.92,-156.78,2024-08-20
34.103119,7.95328,407.299988,,19.92,-156.78,2024-08-20
34.103519,7.936808,408.100006,,19.92,-156.78,2024-08-20
34.10392,7.920337,408.899994,,19.92,-156.78,2024-08-20
34.104317,7.903865,409.700012,93.227577,19.92,-156.78,2024-08-20
34.104717,7.887394,410.5,,19.92,-156.78,2024-08-20
34.105118,7.870922,411.299988,,19.92,-156.78,2024-08-20
34.105515,7.854451,412.100006,,19.92,-156.78,2024-08-20
34.105915,7.837979,412.899994,,19.92,-156.78,2024-08-20
34.106316,7.821507,413.700012,,19.92,-156.78,2024-08-20
34.106762,7.802977,414.600006,,19.92,-156.78,2024-08-20
34.106998,7.7933,415.070007,,19.92,-156.78,2024-08-20
34.107193,7.787181,415.399994,,19.92,-156.78,2024-08-20
34.10767,7.772348,416.200012,,19.92,-156.78,2024-08-20
34.108208,7.755661,417.100006,,19.92,-156.78,2024-08-20
34.108685,7.740827,417.899994,90.791466,19.92,-156.78,2024-08-20
34.109219,7.72414,418.799988,,19.92,-156.78,2024-08-20
34.109695,7.709306,419.600006,,19.92,-156.78,2024-08-20
34.110172,7.694473,420.399994,,19.92,-156.78,2024-08-20
34.110706,7.677785,421.299988,,19.92,-156.78,2024-08-20
34.111183,7.662952,422.100006,,19.92,-156.78,2024-08-20
34.111717,7.646265,423.0,,19.92,-156.78,2024-08-20
34.112194,7.631431,423.799988,,19.92,-156.78,2024-08-20
34.112732,7.614744,424.700012,,19.92,-156.78,2024-08-20
34.112999,7.6064,425.149994,,19.92,-156.78,2024-08-20
34.114151,7.604515,425.5,,19.92,-156.78,2024-08-20
34.117119,7.599667,426.399994,81.41777,19.92,-156.78,2024-08-20
34.120087,7.59482,427.299988,,19.92,-156.78,2024-08-20
34.123051,7.589972,428.200012,,19.92,-156.78,2024-08-20
34.126019,7.585124,429.100006,,19.92,-156.78,2024-08-20
34.128654,7.580816,429.899994,,19.92,-156.78,2024-08-20
34.131618,7.575968,430.799988,,19.92,-156.78,2024-08-20
34.134586,7.57112,431.700012,,19.92,-156.78,2024-08-20
34.13755,7.566273,432.600006,,19.92,-156.78,2024-08-20
34.140518,7.561425,433.5,,19.92,-156.78,2024-08-20
34.143154,7.557117,434.299988,,19.92,-156.78,2024-08-20
34.145,7.5541,434.859985,,19.92,-156.78,2024-08-20
34.146198,7.549554,435.299988,72.487732,19.92,-156.78,2024-08-20
34.148643,7.540255,436.200012,,19.92,-156.78,2024-08-20
34.151093,7.530956,437.100006,,19.92,-156.78,2024-08-20
34.153538,7.521657,438.0,,19.92,-156.78,2024-08-20
34.155987,7.512357,438.899994,,19.92,-156.78,2024-08-20
34.158432,7.503058,439.799988,,19.92,-156.78,2024-08-20
34.161152,7.492726,440.799988,,19.92,-156.78,2024-08-20
34.163597,7.483427,441.700012,,19.92,-156.78,2024-08-20
34.166046,7.474128,442.600006,,19.92,-156.78,2024-08-20
34.168766,7.463795,443.600006,,19.92,-156.78,2024-08-20
34.171211,7.454496,444.5,66.243408,19.92,-156.78,2024-08-20
34.172001,7.4515,444.790009,,19.92,-156.78,2024-08-20
34.172672,7.445266,445.399994,,19.92,-156.78,2024-08-20
34.17366,7.436068,446.299988,,19.92,-156.78,2024-08-20
34.174652,7.42687,447.200012,,19.92,-156.78,2024-08-20
34.175751,7.41665,448.200012,,19.92,-156.78,2024-08-20
34.176743,7.407452,449.100006,,19.92,-156.78,2024-08-20
34.177731,7.398254,450.0,,19.92,-156.78,2024-08-20
34.178722,7.389056,450.899994,,19.92,-156.78,2024-08-20
34.17971,7.379858,451.799988,,19.92,-156.78,2024-08-20
34.180809,7.369637,452.799988,,19.92,-156.78,2024-08-20
34.181801,7.36044,453.700012,61.431469,19.92,-156.78,2024-08-20
34.182789,7.351242,454.600006,,19.92,-156.78,2024-08-20
34.182999,7.3493,454.790009,,19.92,-156.78,2024-08-20
34.18412,7.340622,455.600006,,19.92,-156.78,2024-08-20
34.185368,7.330981,456.5,,19.92,-156.78,2024-08-20
34.186615,7.321339,457.399994,,19.92,-156.78,2024-08-20
34.188004,7.310627,458.399994,,19.92,-156.78,2024-08-20
34.189251,7.300985,459.299988,,19.92,-156.78,2024-08-20
34.190498,7.291343,460.200012,,19.92,-156.78,2024-08-20
34.191883,7.280631,461.200012,,19.92,-156.78,2024-08-20
34.19313,7.270989,462.100006,,19.92,-156.78,2024-08-20
34.194378,7.261347,463.0,57.7616,19.92,-156.78,2024-08-20
34.195766,7.250634,464.0,,19.92,-156.78,2024-08-20
34.196999,7.2411,464.890015,,19.92,-156.78,2024-08-20
34.19701,7.241024,464.899994,,19.92,-156.78,2024-08-20
34.198112,7.233487,465.899994,,19.92,-156.78,2024-08-20
34.1991,7.226703,466.799988,,19.92,-156.78,2024-08-20
34.200203,7.219166,467.799988,,19.92,-156.78,2024-08-20
34.201195,7.212382,468.700012,,19.92,-156.78,2024-08-20
34.202297,7.204844,469.700012,,19.92,-156.78,2024-08-20
34.203285,7.198061,470.600006,,19.92,-156.78,2024-08-20
34.204388,7.190523,471.600006,,19.92,-156.78,2024-08-20
34.205379,7.183739,472.5,54.493366,19.92,-156.78,2024-08-20
34.206482,7.176202,473.5,,19.92,-156.78,2024-08-20
34.20747,7.169418,474.399994,,19.92,-156.78,2024-08-20
34.208,7.1658,474.880005,,19.92,-156.78,2024-08-20
34.208515,7.161396,475.399994,,19.92,-156.78,2024-08-20
34.209511,7.152927,476.399994,,19.92,-156.78,2024-08-20
34.210403,7.145305,477.299988,,19.92,-156.78,2024-08-20
34.211399,7.136836,478.299988,,19.92,-156.78,2024-08-20
34.212296,7.129213,479.200012,,19.92,-156.78,2024-08-20
34.213287,7.120744,480.200012,,19.92,-156.78,2024-08-20
34.214184,7.113122,481.100006,,19.92,-156.78,2024-08-20
34.214977,7.106346,481.899994,51.862366,19.92,-156.78,2024-08-20
34.215771,7.099571,482.700012,,19.92,-156.78,2024-08-20
34.216667,7.091949,483.600006,,19.92,-156.78,2024-08-20
34.217461,7.085173,484.399994,,19.92,-156.78,2024-08-20
34.217999,7.0806,484.940002,,19.92,-156.78,2024-08-20
34.218281,7.077077,485.299988,,19.92,-156.78,2024-08-20
34.21891,7.06925,486.100006,,19.92,-156.78,2024-08-20
34.219616,7.060444,487.0,,19.92,-156.78,2024-08-20
34.220322,7.051638,487.899994,,19.92,-156.78,2024-08-20
34.220947,7.043811,488.700012,,19.92,-156.78,2024-08-20
34.221653,7.035005,489.600006,,19.92,-156.78,2024-08-20
34.222282,7.027178,490.399994,49.638199,19.92,-156.78,2024-08-20
34.222832,7.020329,491.100006,,19.92,-156.78,2024-08-20
34.223461,7.012501,491.899994,,19.92,-156.78,2024-08-20
34.22401,7.005652,492.600006,,19.92,-156.78,2024-08-20
34.22456,6.998803,493.299988,,19.92,-156.78,2024-08-20
34.225109,6.991954,494.0,,19.92,-156.78,2024-08-20
34.225735,6.984127,494.799988,,19.92,-156.78,2024-08-20
34.226002,6.9808,495.140015,,19.92,-156.78,2024-08-20
34.226215,6.976618,495.5,,19.92,-156.78,2024-08-20
34.226627,6.968487,496.200012,,19.92,-156.78,2024-08-20
34.2271,6.959195,497.0,,19.92,-156.78,2024-08-20
34.227573,6.949902,497.799988,48.011829,19.92,-156.78,2024-08-20
34.227985,6.941771,498.5,,19.92,-156.78,2024-08-20
34.228458,6.932478,499.299988,,19.92,-156.78,2024-08-20
34.228931,6.923186,500.100006,,19.92,-156.78,2024-08-20
34.229404,6.913893,500.899994,,19.92,-156.78,2024-08-20
34.229877,6.904601,501.700012,,19.92,-156.78,2024-08-20
34.23035,6.895308,502.5,,19.92,-156.78,2024-08-20
34.230824,6.886015,503.299988,,19.92,-156.78,2024-08-20
34.231354,6.875561,504.200012,,19.92,-156.78,2024-08-20
34.231827,6.866268,505.0,,19.92,-156.78,2024-08-20
34.231998,6.8629,505.290009,,19.92,-156.78,2024-08-20
34.232315,6.861351,505.799988,46.507893,19.92,-156.78,2024-08-20
34.232868,6.858616,506.700012,,19.92,-156.78,2024-08-20
34.233364,6.856185,507.5,,19.92,-156.78,2024-08-20
34.23386,6.853755,508.299988,,19.92,-156.78,2024-08-20
34.234413,6.851021,509.200012,,19.92,-156.78,2024-08-20
34.23497,6.848287,510.100006,,19.92,-156.78,2024-08-20
34.235466,6.845856,510.899994,,19.92,-156.78,2024-08-20
34.236023,6.843122,511.799988,,19.92,-156.78,2024-08-20
34.236576,6.840387,512.700012,,19.92,-156.78,2024-08-20
34.237072,6.837957,513.5,,19.92,-156.78,2024-08-20
34.237629,6.835223,514.400024,45.726063,19.92,-156.78,2024-08-20
34.237999,6.8334,515.0,,19.92,-156.78,2024-08-20
34.238148,6.832165,515.299988,,19.92,-156.78,2024-08-20
34.238594,6.828459,516.200012,,19.92,-156.78,2024-08-20
34.23904,6.824754,517.099976,,19.92,-156.78,2024-08-20
34.239487,6.821049,518.0,,19.92,-156.78,2024-08-20
34.239933,6.817343,518.900024,,19.92,-156.78,2024-08-20
34.240379,6.813638,519.799988,,19.92,-156.78,2024-08-20
34.240826,6.809933,520.700012,,19.92,-156.78,2024-08-20
34.241272,6.806227,521.599976,,19.92,-156.78,2024-08-20
34.241718,6.802522,522.5,,19.92,-156.78,2024-08-20
34.242165,6.798817,523.400024,44.84227,19.92,-156.78,2024-08-20
34.242664,6.7947,524.400024,,19.92,-156.78,2024-08-20
34.243,6.7919,525.080017,,19.92,-156.78,2024-08-20
34.243046,6.790313,525.299988,,19.92,-156.78,2024-08-20
34.243225,6.783822,526.200012,,19.92,-156.78,2024-08-20
34.243423,6.776609,527.200012,,19.92,-156.78,2024-08-20
34.243603,6.770117,528.099976,,19.92,-156.78,2024-08-20
34.243782,6.763626,529.0,,19.92,-156.78,2024-08-20
34.243961,6.757134,529.900024,,19.92,-156.78,2024-08-20
34.244164,6.749922,530.900024,,19.92,-156.78,2024-08-20
34.244343,6.74343,531.799988,,19.92,-156.78,2024-08-20
34.244522,6.736938,532.700012,44.268711,19.92,-156.78,2024-08-20
34.244701,6.730447,533.599976,,19.92,-156.78,2024-08-20
34.2449,6.723234,534.599976,,19.92,-156.78,2024-08-20
34.244999,6.7197,535.090027,,19.92,-156.78,2024-08-20
34.245083,6.714883,535.5,,19.92,-156.78,2024-08-20
34.245285,6.703136,536.5,,19.92,-156.78,2024-08-20
34.245468,6.692563,537.400024,,19.92,-156.78,2024-08-20
34.245647,6.681991,538.299988,,19.92,-156.78,2024-08-20
