salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.580002,3.485875,1313.199951,71.799789,-10.03,-83.27,2024-08-21
34.580002,3.485,1313.5,,-10.03,-83.27,2024-08-21
34.580833,3.475,1315.0,71.777382,-10.03,-83.27,2024-08-21
34.581001,3.473,1315.300049,,-10.03,-83.27,2024-08-21
34.581001,3.471353,1316.699951,71.814804,-10.03,-83.27,2024-08-21
34.581001,3.471,1317.0,,-10.03,-83.27,2024-08-21
34.581001,3.470125,1319.099976,71.840027,-10.03,-83.27,2024-08-21
34.581001,3.47,1319.400024,,-10.03,-83.27,2024-08-21
34.581001,3.467375,1321.5,71.854782,-10.03,-83.27,2024-08-21
34.581001,3.467,1321.800049,,-10.03,-83.27,2024-08-21
34.581001,3.465333,1323.300049,71.895638,-10.03,-83.27,2024-08-21
34.581001,3.465,1323.599976,,-10.03,-83.27,2024-08-21
34.581001,3.464167,1325.099976,71.940155,-10.03,-83.27,2024-08-21
34.581001,3.464,1325.400024,,-10.03,-83.27,2024-08-21
34.581001,3.46313,1327.399902,72.002769,-10.03,-83.27,2024-08-21
34.581001,3.463,1327.699951,,-10.03,-83.27,2024-08-21
34.581001,3.461333,1329.199951,72.04715,-10.03,-83.27,2024-08-21
34.581001,3.461,1329.5,,-10.03,-83.27,2024-08-21
34.581001,3.4535,1331.0,72.111107,-10.03,-83.27,2024-08-21
34.581001,3.452,1331.300049,,-10.03,-83.27,2024-08-21
34.581875,3.44325,1333.399902,72.26799,-10.03,-83.27,2024-08-21
34.582001,3.442,1333.699951,,-10.03,-83.27,2024-08-21
34.582001,3.436167,1335.199951,72.41449,-10.03,-83.27,2024-08-21
34.582001,3.435,1335.5,,-10.03,-83.27,2024-08-21
34.582832,3.4275,1337.0,72.580879,-10.03,-83.27,2024-08-21
34.583,3.426,1337.300049,,-10.03,-83.27,2024-08-21
34.583,3.42075,1339.399902,72.814941,-10.03,-83.27,2024-08-21
34.583,3.42,1339.699951,,-10.03,-83.27,2024-08-21
34.583832,3.415833,1341.199951,73.02359,-10.03,-83.27,2024-08-21
34.584,3.415,1341.5,,-10.03,-83.27,2024-08-21
34.583168,3.410833,1343.0,73.302498,-10.03,-83.27,2024-08-21
34.583,3.41,1343.300049,,-10.03,-83.27,2024-08-21
34.583,3.407375,1345.399902,73.769226,-10.03,-83.27,2024-08-21
34.583,3.407,1345.699951,,-10.03,-83.27,2024-08-21
34.583832,3.405333,1347.199951,74.069336,-10.03,-83.27,2024-08-21
34.584,3.405,1347.5,,-10.03,-83.27,2024-08-21
34.584,3.404167,1349.0,74.197624,-10.03,-83.27,2024-08-21
34.584,3.404,1349.300049,,-10.03,-83.27,2024-08-21
34.584,3.399625,1351.399902,74.309769,-10.03,-83.27,2024-08-21
34.584,3.399,1351.699951,,-10.03,-83.27,2024-08-21
34.584831,3.394,1353.199951,74.35067,-10.03,-83.27,2024-08-21
34.584999,3.393,1353.5,,-10.03,-83.27,2024-08-21
34.584167,3.388,1355.0,74.42382,-10.03,-83.27,2024-08-21
34.584,3.387,1355.300049,,-10.03,-83.27,2024-08-21
34.584881,3.3826,1357.5,74.483803,-10.03,-83.27,2024-08-21
34.584999,3.382,1357.800049,,-10.03,-83.27,2024-08-21
34.585842,3.375263,1359.400024,74.576698,-10.03,-83.27,2024-08-21
34.585999,3.374,1359.699951,,-10.03,-83.27,2024-08-21
34.585167,3.3665,1361.199951,74.705711,-10.03,-83.27,2024-08-21
34.584999,3.365,1361.5,,-10.03,-83.27,2024-08-21
34.585831,3.360833,1363.0,74.955719,-10.03,-83.27,2024-08-21
34.585999,3.36,1363.300049,,-10.03,-83.27,2024-08-21
34.585999,3.355789,1364.900024,75.130028,-10.03,-83.27,2024-08-21
34.585999,3.355,1365.199951,,-10.03,-83.27,2024-08-21
34.586876,3.348875,1367.299927,75.350433,-10.03,-83.27,2024-08-21
34.587002,3.348,1367.599976,,-10.03,-83.27,2024-08-21
34.587845,3.341263,1369.199951,75.433792,-10.03,-83.27,2024-08-21
34.588001,3.34,1369.5,,-10.03,-83.27,2024-08-21
34.58717,3.333333,1371.0,75.479576,-10.03,-83.27,2024-08-21
34.587002,3.332,1371.300049,,-10.03,-83.27,2024-08-21
34.587875,3.324125,1373.399902,75.567574,-10.03,-83.27,2024-08-21
34.588001,3.323,1373.699951,,-10.03,-83.27,2024-08-21
34.588001,3.317105,1375.299927,75.595772,-10.03,-83.27,2024-08-21
34.588001,3.316,1375.599976,,-10.03,-83.27,2024-08-21
34.588001,3.312667,1377.099976,75.652069,-10.03,-83.27,2024-08-21
34.588001,3.312,1377.400024,,-10.03,-83.27,2024-08-21
34.588001,3.307789,1379.0,75.708427,-10.03,-83.27,2024-08-21
34.588001,3.307,1379.300049,,-10.03,-83.27,2024-08-21
34.588001,3.302833,1380.800049,75.778473,-10.03,-83.27,2024-08-21
34.588001,3.302,1381.099976,,-10.03,-83.27,2024-08-21
34.588882,3.29144,1383.299927,75.803566,-10.03,-83.27,2024-08-21
34.589001,3.29,1383.599976,,-10.03,-83.27,2024-08-21
34.589001,3.285789,1385.199951,75.863655,-10.03,-83.27,2024-08-21
34.589001,3.285,1385.5,,-10.03,-83.27,2024-08-21
34.589001,3.281667,1387.0,75.863846,-10.03,-83.27,2024-08-21
34.589001,3.281,1387.300049,,-10.03,-83.27,2024-08-21
34.589874,3.2775,1389.399902,75.878662,-10.03,-83.27,2024-08-21
34.59,3.277,1389.699951,,-10.03,-83.27,2024-08-21
34.59,3.271486,1393.099976,75.889893,-10.03,-83.27,2024-08-21
34.59,3.271,1393.400024,,-10.03,-83.27,2024-08-21
34.59,3.2676,1395.099976,75.921967,-10.03,-83.27,2024-08-21
34.59,3.267,1395.400024,,-10.03,-83.27,2024-08-21
34.59,3.2653,1397.099976,75.936882,-10.03,-83.27,2024-08-21
34.59,3.265,1397.400024,,-10.03,-83.27,2024-08-21
34.59,3.263286,1399.199951,75.965919,-10.03,-83.27,2024-08-21
34.59,3.263,1399.5,,-10.03,-83.27,2024-08-21
34.59,3.259364,1402.5,75.934258,-10.03,-83.27,2024-08-21
34.59,3.259,1402.800049,,-10.03,-83.27,2024-08-21
34.59,3.25148,1407.5,75.955223,-10.03,-83.27,2024-08-21
34.59,3.251,1407.800049,,-10.03,-83.27,2024-08-21
34.590939,3.23878,1412.5,76.045654,-10.03,-83.27,2024-08-21
34.591,3.238,1412.800049,,-10.03,-83.27,2024-08-21
34.591,3.231404,1417.699951,76.098808,-10.03,-83.27,2024-08-21
34.591,3.231,1418.0,,-10.03,-83.27,2024-08-21
34.591942,3.223462,1422.899902,76.225304,-10.03,-83.27,2024-08-21
34.591999,3.223,1423.199951,,-10.03,-83.27,2024-08-21
34.591999,3.21925,1427.699951,76.376671,-10.03,-83.27,2024-08-21
34.591999,3.219,1428.0,,-10.03,-83.27,2024-08-21
34.592937,3.208688,1432.5,76.601318,-10.03,-83.27,2024-08-21
34.592999,3.208,1432.800049,,-10.03,-83.27,2024-08-21
34.592999,3.19484,1437.5,76.834221,-10.03,-83.27,2024-08-21
34.592999,3.194,1437.800049,,-10.03,-83.27,2024-08-21
34.593941,3.183674,1442.399902,77.006828,-10.03,-83.27,2024-08-21
34.594002,3.183,1442.699951,,-10.03,-83.27,2024-08-21
34.594002,3.171706,1447.5,77.170227,-10.03,-83.27,2024-08-21
34.594002,3.171,1447.800049,,-10.03,-83.27,2024-08-21
34.594944,3.158765,1452.599976,77.350861,-10.03,-83.27,2024-08-21
34.595001,3.158,1452.900024,,-10.03,-83.27,2024-08-21
34.595943,3.147635,1457.799927,77.52124,-10.03,-83.27,2024-08-21
34.596001,3.147,1458.099976,,-10.03,-83.27,2024-08-21
34.596001,3.137638,1462.5,77.655945,-10.03,-83.27,2024-08-21
34.596001,3.137,1462.800049,,-10.03,-83.27,2024-08-21
34.596943,3.124765,1467.599976,77.837402,-10.03,-83.27,2024-08-21
34.597,3.124,1467.900024,,-10.03,-83.27,2024-08-21
34.597,3.114577,1472.799927,78.027191,-10.03,-83.27,2024-08-21
34.597,3.114,1473.099976,,-10.03,-83.27,2024-08-21
34.597939,3.1065,1477.599976,78.190811,-10.03,-83.27,2024-08-21
34.598,3.106,1477.900024,,-10.03,-83.27,2024-08-21
34.598,3.095674,1482.5,78.312477,-10.03,-83.27,2024-08-21
34.598,3.095,1482.800049,,-10.03,-83.27,2024-08-21
34.598938,3.081875,1487.299927,78.404587,-10.03,-83.27,2024-08-21
34.598999,3.081,1487.599976,,-10.03,-83.27,2024-08-21
34.598999,3.074437,1492.099976,78.476173,-10.03,-83.27,2024-08-21
34.598999,3.074,1492.400024,,-10.03,-83.27,2024-08-21
34.598999,3.072111,1497.5,78.620972,-10.03,-83.27,2024-08-21
34.598999,3.072,1497.800049,,-10.03,-83.27,2024-08-21
34.599941,3.065396,1502.799927,78.822731,-10.03,-83.27,2024-08-21
34.599998,3.065,1503.099976,,-10.03,-83.27,2024-08-21
34.599998,3.053735,1507.699951,78.962936,-10.03,-83.27,2024-08-21
34.599998,3.053,1508.0,,-10.03,-83.27,2024-08-21
34.599998,3.04925,1512.5,79.063927,-10.03,-83.27,2024-08-21
34.599998,3.049,1512.800049,,-10.03,-83.27,2024-08-21
34.600941,3.044306,1517.399902,79.214684,-10.03,-83.27,2024-08-21
34.601002,3.044,1517.699951,,-10.03,-83.27,2024-08-21
34.601002,3.038368,1522.299927,79.413536,-10.03,-83.27,2024-08-21
34.601002,3.038,1522.599976,,-10.03,-83.27,2024-08-21
34.601002,3.029551,1527.199951,79.695869,-10.03,-83.27,2024-08-21
34.601002,3.029,1527.5,,-10.03,-83.27,2024-08-21
34.602882,3.00832,1532.199951,80.017426,-10.03,-83.27,2024-08-21
34.603001,3.007,1532.5,,-10.03,-83.27,2024-08-21
34.603001,2.99948,1537.199951,80.275703,-10.03,-83.27,2024-08-21
34.603001,2.999,1537.5,,-10.03,-83.27,2024-08-21
34.603001,2.99054,1542.199951,80.629105,-10.03,-83.27,2024-08-21
34.603001,2.99,1542.5,,-10.03,-83.27,2024-08-21
34.603001,2.9759,1547.199951,81.078476,-10.03,-83.27,2024-08-21
34.603001,2.975,1547.5,,-10.03,-83.27,2024-08-21
34.603943,2.953353,1552.299927,81.536369,-10.03,-83.27,2024-08-21
34.604,2.952,1552.599976,,-10.03,-83.27,2024-08-21
34.604,2.93414,1557.299927,82.026016,-10.03,-83.27,2024-08-21
34.604,2.933,1557.599976,,-10.03,-83.27,2024-08-21
34.604942,2.917923,1562.5,82.295639,-10.03,-83.27,2024-08-21
34.605,2.917,1562.800049,,-10.03,-83.27,2024-08-21
34.605,2.912288,1567.699951,82.551643,-10.03,-83.27,2024-08-21
34.605,2.912,1568.0,,-10.03,-83.27,2024-08-21
34.605934,2.898894,1572.399902,82.840126,-10.03,-83.27,2024-08-21
34.605999,2.898,1572.699951,,-10.03,-83.27,2024-08-21
34.605999,2.892375,1577.199951,83.085472,-10.03,-83.27,2024-08-21
34.605999,2.892,1577.5,,-10.03,-83.27,2024-08-21
34.606941,2.878778,1582.599976,83.387421,-10.03,-83.27,2024-08-21
34.606998,2.878,1582.900024,,-10.03,-83.27,2024-08-21
34.607941,2.86298,1587.5,83.626175,-10.03,-83.27,2024-08-21
34.608002,2.862,1587.800049,,-10.03,-83.27,2024-08-21
34.608002,2.85636,1592.5,83.82827,-10.03,-83.27,2024-08-21
34.608002,2.856,1592.800049,,-10.03,-83.27,2024-08-21
34.608944,2.849412,1597.599976,84.075378,-10.03,-83.27,2024-08-21
34.609001,2.849,1597.900024,,-10.03,-83.27,2024-08-21
34.609001,2.840529,1602.699951,84.453842,-10.03,-83.27,2024-08-21
34.609001,2.84,1603.0,,-10.03,-83.27,2024-08-21
34.609001,2.82775,1607.899902,84.950691,-10.03,-83.27,2024-08-21
34.609001,2.827,1608.199951,,-10.03,-83.27,2024-08-21
34.610874,2.80734,1612.599976,85.319237,-10.03,-83.27,2024-08-21
34.611,2.806,1612.900024,,-10.03,-83.27,2024-08-21
34.611,2.795702,1617.299927,85.655457,-10.03,-83.27,2024-08-21
34.611,2.795,1617.599976,,-10.03,-83.27,2024-08-21
34.611942,2.777076,1622.599976,86.156654,-10.03,-83.27,2024-08-21
34.612,2.776,1622.900024,,-10.03,-83.27,2024-08-21
34.612946,2.757983,1628.399902,86.520088,-10.03,-83.27,2024-08-21
34.612999,2.757,1628.699951,,-10.03,-83.27,2024-08-21
34.613926,2.752357,1632.599976,86.724174,-10.03,-83.27,2024-08-21
34.613998,2.752,1632.900024,,-10.03,-83.27,2024-08-21
34.613998,2.749192,1637.299927,87.017548,-10.03,-83.27,2024-08-21
34.613998,2.749,1637.599976,,-10.03,-83.27,2024-08-21
34.614941,2.732102,1642.199951,87.377121,-10.03,-83.27,2024-08-21
34.615002,2.731,1642.5,,-10.03,-83.27,2024-08-21
34.615944,2.720647,1647.299927,87.551346,-10.03,-83.27,2024-08-21
34.616001,2.72,1647.599976,,-10.03,-83.27,2024-08-21
34.616001,2.717176,1652.399902,87.705437,-10.03,-83.27,2024-08-21
34.616001,2.717,1652.699951,,-10.03,-83.27,2024-08-21
34.616001,2.712283,1657.699951,87.948784,-10.03,-83.27,2024-08-21
34.616001,2.712,1658.0,,-10.03,-83.27,2024-08-21
34.616001,2.703551,1662.599976,88.211716,-10.03,-83.27,2024-08-21
34.616001,2.703,1662.900024,,-10.03,-83.27,2024-08-21
34.61694,2.6889,1667.599976,88.509483,-10.03,-83.27,2024-08-21
34.617001,2.688,1667.900024,,-10.03,-83.27,2024-08-21
34.617943,2.679529,1672.699951,88.64962,-10.03,-83.27,2024-08-21
34.618,2.679,1673.0,,-10.03,-83.27,2024-08-21
34.618,2.67713,1677.299927,88.750488,-10.03,-83.27,2024-08-21
34.618,2.677,1677.599976,,-10.03,-83.27,2024-08-21
34.618,2.67417,1682.599976,88.910698,-10.03,-83.27,2024-08-21
34.618,2.674,1682.900024,,-10.03,-83.27,2024-08-21
34.618,2.669283,1687.899902,89.098412,-10.03,-83.27,2024-08-21
34.618,2.669,1688.199951,,-10.03,-83.27,2024-08-21
34.618938,2.66618,1692.899902,89.319695,-10.03,-83.27,2024-08-21
34.618999,2.666,1693.199951,,-10.03,-83.27,2024-08-21
34.618999,2.653796,1697.799927,89.592995,-10.03,-83.27,2024-08-21
34.618999,2.653,1698.099976,,-10.03,-83.27,2024-08-21
34.619938,2.64548,1702.799927,89.661255,-10.03,-83.27,2024-08-21
34.619999,2.645,1703.099976,,-10.03,-83.27,2024-08-21
34.619999,2.642176,1707.899902,89.643639,-10.03,-83.27,2024-08-21
34.619999,2.642,1708.199951,,-10.03,-83.27,2024-08-21
34.620941,2.632588,1713.0,89.638634,-10.03,-83.27,2024-08-21
34.620998,2.632,1713.300049,,-10.03,-83.27,2024-08-21
34.621937,2.629191,1717.699951,90.034508,-10.03,-83.27,2024-08-21
34.622002,2.629,1718.0,,-10.03,-83.27,2024-08-21
34.622002,2.623383,1722.399902,90.34285,-10.03,-83.27,2024-08-21
34.622002,2.623,1722.699951,,-10.03,-83.27,2024-08-21
34.622002,2.612635,1727.599976,90.537415,-10.03,-83.27,2024-08-21
34.622002,2.612,1727.900024,,-10.03,-83.27,2024-08-21
34.622944,2.598793,1732.899902,90.443565,-10.03,-83.27,2024-08-21
34.623001,2.598,1733.199951,,-10.03,-83.27,2024-08-21
34.62394,2.593306,1737.799927,90.057213,-10.03,-83.27,2024-08-21
34.624001,2.593,1738.099976,,-10.03,-83.27,2024-08-21
34.624939,2.587367,1742.699951,90.011696,-10.03,-83.27,2024-08-21
34.625,2.587,1743.0,,-10.03,-83.27,2024-08-21
34.625938,2.580429,1747.599976,90.149307,-10.03,-83.27,2024-08-21
34.625999,2.58,1747.900024,,-10.03,-83.27,2024-08-21
34.625999,2.57342,1752.599976,90.307472,-10.03,-83.27,2024-08-21
34.625999,2.573,1752.900024,,-10.03,-83.27,2024-08-21
34.626938,2.5683,1757.599976,90.519707,-10.03,-83.27,2024-08-21
34.626999,2.568,1757.900024,,-10.03,-83.27,2024-08-21
34.626999,2.5586,1762.599976,90.885727,-10.03,-83.27,2024-08-21
34.626999,2.558,1762.900024,,-10.03,-83.27,2024-08-21
34.627937,2.54672,1767.599976,91.294998,-10.03,-83.27,2024-08-21
34.627998,2.546,1767.900024,,-10.03,-83.27,2024-08-21
34.627998,2.54036,1772.599976,91.666023,-10.03,-83.27,2024-08-21
34.627998,2.54,1772.900024,,-10.03,-83.27,2024-08-21
34.628944,2.531529,1777.699951,92.069641,-10.03,-83.27,2024-08-21
34.629002,2.531,1778.0,,-10.03,-83.27,2024-08-21
34.629002,2.52348,1782.699951,92.490311,-10.03,-83.27,2024-08-21
34.629002,2.523,1783.0,,-10.03,-83.27,2024-08-21
34.629002,2.51642,1787.699951,93.030998,-10.03,-83.27,2024-08-21
34.629002,2.516,1788.0,,-10.03,-83.27,2024-08-21
34.629002,2.50566,1792.699951,93.442657,-10.03,-83.27,2024-08-21
34.629002,2.505,1793.0,,-10.03,-83.27,2024-08-21
34.629002,2.502177,1797.799927,93.687309,-10.03,-83.27,2024-08-21
34.629002,2.502,1798.099976,,-10.03,-83.27,2024-08-21
34.62994,2.49636,1802.799927,94.063416,-10.03,-83.27,2024-08-21
34.630001,2.496,1803.099976,,-10.03,-83.27,2024-08-21
34.630001,2.488471,1807.899902,94.410065,-10.03,-83.27,2024-08-21
34.630001,2.488,1808.199951,,-10.03,-83.27,2024-08-21
34.630001,2.482391,1812.5,94.587837,-10.03,-83.27,2024-08-21
34.630001,2.482,1812.800049,,-10.03,-83.27,2024-08-21
34.630001,2.480118,1817.599976,94.670197,-10.03,-83.27,2024-08-21
34.630001,2.48,1817.900024,,-10.03,-83.27,2024-08-21
34.630001,2.470577,1822.799927,94.602722,-10.03,-83.27,2024-08-21
34.630001,2.47,1823.099976,,-10.03,-83.27,2024-08-21
34.630936,2.467196,1827.399902,94.472107,-10.03,-83.27,2024-08-21
34.631001,2.467,1827.699951,,-10.03,-83.27,2024-08-21
34.631943,2.464173,1832.599976,94.458397,-10.03,-83.27,2024-08-21
34.632,2.464,1832.900024,,-10.03,-83.27,2024-08-21
34.632,2.458346,1837.799927,94.598,-10.03,-83.27,2024-08-21
34.632,2.458,1838.099976,,-10.03,-83.27,2024-08-21
34.632,2.455196,1842.399902,94.687828,-10.03,-83.27,2024-08-21
34.632,2.455,1842.699951,,-10.03,-83.27,2024-08-21
34.632,2.453115,1847.599976,94.810577,-10.03,-83.27,2024-08-21
34.632,2.453,1847.900024,,-10.03,-83.27,2024-08-21
34.632,2.45017,1852.899902,95.0737,-10.03,-83.27,2024-08-21
34.632,2.45,1853.199951,,-10.03,-83.27,2024-08-21
34.632935,2.445326,1857.5,95.352303,-10.03,-83.27,2024-08-21
34.632999,2.445,1857.800049,,-10.03,-83.27,2024-08-21
34.632999,2.438447,1862.199951,95.591713,-10.03,-83.27,2024-08-21
34.632999,2.438,1862.5,,-10.03,-83.27,2024-08-21
34.632999,2.432333,1867.599976,95.934402,-10.03,-83.27,2024-08-21
34.632999,2.432,1867.900024,,-10.03,-83.27,2024-08-21
34.632999,2.42634,1872.899902,96.181252,-10.03,-83.27,2024-08-21
34.632999,2.426,1873.199951,,-10.03,-83.27,2024-08-21
34.633938,2.4185,1877.699951,96.34507,-10.03,-83.27,2024-08-21
34.633999,2.418,1878.0,,-10.03,-83.27,2024-08-21
34.633999,2.411438,1882.5,96.388802,-10.03,-83.27,2024-08-21
34.633999,2.411,1882.800049,,-10.03,-83.27,2024-08-21
34.634937,2.40725,1887.299927,96.479424,-10.03,-83.27,2024-08-21
34.634998,2.407,1887.599976,,-10.03,-83.27,2024-08-21
34.634998,2.40325,1892.099976,96.53038,-10.03,-83.27,2024-08-21
34.634998,2.403,1892.400024,,-10.03,-83.27,2024-08-21
34.634998,2.401109,1897.599976,96.619698,-10.03,-83.27,2024-08-21
34.634998,2.401,1897.900024,,-10.03,-83.27,2024-08-21
34.634998,2.397222,1903.0,96.748795,-10.03,-83.27,2024-08-21
34.634998,2.397,1903.300049,,-10.03,-83.27,2024-08-21
34.635941,2.393245,1907.899902,96.986549,-10.03,-83.27,2024-08-21
34.636002,2.393,1908.199951,,-10.03,-83.27,2024-08-21
34.636002,2.38549,1912.799927,97.314972,-10.03,-83.27,2024-08-21
34.636002,2.385,1913.099976,,-10.03,-83.27,2024-08-21
34.63694,2.37842,1917.799927,97.506012,-10.03,-83.27,2024-08-21
34.637001,2.378,1918.099976,,-10.03,-83.27,2024-08-21
34.636063,2.37518,1922.799927,97.656174,-10.03,-83.27,2024-08-21
34.636002,2.375,1923.099976,,-10.03,-83.27,2024-08-21
34.63694,2.373122,1927.699951,97.856834,-10.03,-83.27,2024-08-21
34.637001,2.373,1928.0,,-10.03,-83.27,2024-08-21
34.637001,2.36924,1932.699951,98.097389,-10.03,-83.27,2024-08-21
34.637001,2.369,1933.0,,-10.03,-83.27,2024-08-21
34.637001,2.36242,1937.699951,98.301323,-10.03,-83.27,2024-08-21
34.637001,2.362,1938.0,,-10.03,-83.27,2024-08-21
34.637001,2.354471,1942.799927,98.453522,-10.03,-83.27,2024-08-21
34.637001,2.354,1943.099976,,-10.03,-83.27,2024-08-21
34.637939,2.3493,1947.799927,98.550568,-10.03,-83.27,2024-08-21
34.638,2.349,1948.099976,,-10.03,-83.27,2024-08-21
34.638,2.346173,1953.0,98.706345,-10.03,-83.27,2024-08-21
34.638,2.346,1953.300049,,-10.03,-83.27,2024-08-21
34.638,2.340353,1958.099976,98.891182,-10.03,-83.27,2024-08-21
34.638,2.34,1958.400024,,-10.03,-83.27,2024-08-21
34.638939,2.334375,1962.899902,98.983002,-10.03,-83.27,2024-08-21
34.639,2.334,1963.199951,,-10.03,-83.27,2024-08-21
34.639,2.331187,1967.699951,98.994202,-10.03,-83.27,2024-08-21
34.639,2.331,1968.0,,-10.03,-83.27,2024-08-21
34.639,2.324466,1972.199951,98.81218,-10.03,-83.27,2024-08-21
34.639,2.324,1972.5,,-10.03,-83.27,2024-08-21
