salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.568001,3.346,1327.199951,,-16.96,-81.15,2024-08-12
34.567139,3.346,1329.099976,79.206955,-16.96,-81.15,2024-08-12
34.567001,3.346,1329.400024,,-16.96,-81.15,2024-08-12
34.567001,3.340818,1331.299927,79.123062,-16.96,-81.15,2024-08-12
34.567001,3.34,1331.599976,,-16.96,-81.15,2024-08-12
34.567863,3.333091,1333.5,78.996185,-16.96,-81.15,2024-08-12
34.568001,3.332,1333.800049,,-16.96,-81.15,2024-08-12
34.568832,3.327833,1335.300049,78.840042,-16.96,-81.15,2024-08-12
34.569,3.327,1335.599976,,-16.96,-81.15,2024-08-12
34.569,3.3246,1336.799927,78.854126,-16.96,-81.15,2024-08-12
34.569,3.324,1337.099976,,-16.96,-81.15,2024-08-12
34.56987,3.317913,1339.099976,78.798683,-16.96,-81.15,2024-08-12
34.57,3.317,1339.400024,,-16.96,-81.15,2024-08-12
34.570862,3.310091,1341.299927,78.863251,-16.96,-81.15,2024-08-12
34.570999,3.309,1341.599976,,-16.96,-81.15,2024-08-12
34.571861,3.302091,1343.5,78.963387,-16.96,-81.15,2024-08-12
34.571999,3.301,1343.800049,,-16.96,-81.15,2024-08-12
34.572826,3.29853,1345.199951,79.180397,-16.96,-81.15,2024-08-12
34.573002,3.298,1345.5,,-16.96,-81.15,2024-08-12
34.572174,3.298,1346.899902,79.434113,-16.96,-81.15,2024-08-12
34.571999,3.298,1347.199951,,-16.96,-81.15,2024-08-12
34.572865,3.294545,1349.099976,79.916779,-16.96,-81.15,2024-08-12
34.573002,3.294,1349.400024,,-16.96,-81.15,2024-08-12
34.573002,3.287044,1351.399902,80.416222,-16.96,-81.15,2024-08-12
34.573002,3.286,1351.699951,,-16.96,-81.15,2024-08-12
34.572166,3.281,1353.199951,80.725998,-16.96,-81.15,2024-08-12
34.571999,3.28,1353.5,,-16.96,-81.15,2024-08-12
34.571999,3.271875,1354.799927,80.787849,-16.96,-81.15,2024-08-12
34.571999,3.27,1355.099976,,-16.96,-81.15,2024-08-12
34.571999,3.267391,1357.099976,80.930008,-16.96,-81.15,2024-08-12
34.571999,3.267,1357.400024,,-16.96,-81.15,2024-08-12
34.571999,3.264391,1359.399902,81.014481,-16.96,-81.15,2024-08-12
34.571999,3.264,1359.699951,,-16.96,-81.15,2024-08-12
34.572826,3.263176,1361.099976,81.133385,-16.96,-81.15,2024-08-12
34.573002,3.263,1361.400024,,-16.96,-81.15,2024-08-12
34.573002,3.26053,1362.799927,81.216553,-16.96,-81.15,2024-08-12
34.573002,3.26,1363.099976,,-16.96,-81.15,2024-08-12
34.573002,3.253044,1365.099976,81.323326,-16.96,-81.15,2024-08-12
34.573002,3.252,1365.400024,,-16.96,-81.15,2024-08-12
34.573002,3.246783,1367.399902,81.386787,-16.96,-81.15,2024-08-12
34.573002,3.246,1367.699951,,-16.96,-81.15,2024-08-12
34.573002,3.24353,1369.099976,81.387611,-16.96,-81.15,2024-08-12
34.573002,3.243,1369.400024,,-16.96,-81.15,2024-08-12
34.573826,3.24053,1370.799927,81.383957,-16.96,-81.15,2024-08-12
34.574001,3.24,1371.099976,,-16.96,-81.15,2024-08-12
34.574001,3.23475,1373.199951,81.357445,-16.96,-81.15,2024-08-12
34.574001,3.234,1373.5,,-16.96,-81.15,2024-08-12
34.574871,3.228783,1375.5,81.217964,-16.96,-81.15,2024-08-12
34.575001,3.228,1375.800049,,-16.96,-81.15,2024-08-12
34.575001,3.2255,1377.300049,81.074753,-16.96,-81.15,2024-08-12
34.575001,3.225,1377.599976,,-16.96,-81.15,2024-08-12
34.575001,3.220882,1379.0,80.898804,-16.96,-81.15,2024-08-12
34.575001,3.22,1379.300049,,-16.96,-81.15,2024-08-12
34.575001,3.21475,1381.399902,80.836243,-16.96,-81.15,2024-08-12
34.575001,3.214,1381.699951,,-16.96,-81.15,2024-08-12
34.575832,3.212333,1383.199951,80.879311,-16.96,-81.15,2024-08-12
34.576,3.212,1383.5,,-16.96,-81.15,2024-08-12
34.576,3.208706,1384.899902,80.95575,-16.96,-81.15,2024-08-12
34.576,3.208,1385.199951,,-16.96,-81.15,2024-08-12
34.576824,3.204706,1386.599976,81.020088,-16.96,-81.15,2024-08-12
34.577,3.204,1386.900024,,-16.96,-81.15,2024-08-12
34.577,3.20136,1389.099976,81.148979,-16.96,-81.15,2024-08-12
34.577,3.201,1389.400024,,-16.96,-81.15,2024-08-12
34.577,3.19679,1391.0,81.243919,-16.96,-81.15,2024-08-12
34.577,3.196,1391.300049,,-16.96,-81.15,2024-08-12
34.577,3.190818,1393.199951,81.37944,-16.96,-81.15,2024-08-12
34.577,3.19,1393.5,,-16.96,-81.15,2024-08-12
34.57785,3.18575,1395.199951,81.452232,-16.96,-81.15,2024-08-12
34.577999,3.185,1395.5,,-16.96,-81.15,2024-08-12
34.577999,3.180789,1397.099976,81.565506,-16.96,-81.15,2024-08-12
34.577999,3.18,1397.400024,,-16.96,-81.15,2024-08-12
34.577999,3.17745,1399.099976,81.639442,-16.96,-81.15,2024-08-12
34.577999,3.177,1399.400024,,-16.96,-81.15,2024-08-12
34.577999,3.169686,1402.599976,81.745712,-16.96,-81.15,2024-08-12
34.577999,3.169,1402.900024,,-16.96,-81.15,2024-08-12
34.578941,3.162404,1407.799927,81.964592,-16.96,-81.15,2024-08-12
34.578999,3.162,1408.099976,,-16.96,-81.15,2024-08-12
34.578999,3.15824,1412.799927,82.322266,-16.96,-81.15,2024-08-12
34.578999,3.158,1413.099976,,-16.96,-81.15,2024-08-12
34.578999,3.15048,1417.799927,82.69175,-16.96,-81.15,2024-08-12
34.578999,3.15,1418.099976,,-16.96,-81.15,2024-08-12
34.579945,3.138706,1422.899902,82.912285,-16.96,-81.15,2024-08-12
34.580002,3.138,1423.199951,,-16.96,-81.15,2024-08-12
34.58094,3.123918,1427.799927,83.140007,-16.96,-81.15,2024-08-12
34.581001,3.123,1428.099976,,-16.96,-81.15,2024-08-12
34.581001,3.116437,1432.599976,83.41983,-16.96,-81.15,2024-08-12
34.581001,3.116,1432.900024,,-16.96,-81.15,2024-08-12
34.58194,3.10566,1437.599976,83.876503,-16.96,-81.15,2024-08-12
34.582001,3.105,1437.900024,,-16.96,-81.15,2024-08-12
34.582001,3.089941,1442.699951,84.174149,-16.96,-81.15,2024-08-12
34.582001,3.089,1443.0,,-16.96,-81.15,2024-08-12
34.583885,3.077692,1447.899902,84.22699,-16.96,-81.15,2024-08-12
34.584,3.077,1448.199951,,-16.96,-81.15,2024-08-12
34.584,3.072319,1452.599976,84.364113,-16.96,-81.15,2024-08-12
34.584,3.072,1452.900024,,-16.96,-81.15,2024-08-12
34.584934,3.062638,1457.299927,84.435371,-16.96,-81.15,2024-08-12
34.584999,3.062,1457.599976,,-16.96,-81.15,2024-08-12
34.584999,3.05449,1462.199951,84.61113,-16.96,-81.15,2024-08-12
34.584999,3.054,1462.5,,-16.96,-81.15,2024-08-12
34.585941,3.041722,1467.599976,84.905815,-16.96,-81.15,2024-08-12
34.585999,3.041,1467.900024,,-16.96,-81.15,2024-08-12
34.586945,3.0325,1473.0,85.193947,-16.96,-81.15,2024-08-12
34.587002,3.032,1473.300049,,-16.96,-81.15,2024-08-12
34.587002,3.02542,1478.0,85.460144,-16.96,-81.15,2024-08-12
34.587002,3.025,1478.300049,,-16.96,-81.15,2024-08-12
34.587002,3.01842,1483.0,85.607033,-16.96,-81.15,2024-08-12
34.587002,3.018,1483.300049,,-16.96,-81.15,2024-08-12
34.58794,3.0133,1488.0,85.847069,-16.96,-81.15,2024-08-12
34.588001,3.013,1488.300049,,-16.96,-81.15,2024-08-12
34.588001,3.00548,1493.0,86.263817,-16.96,-81.15,2024-08-12
34.588001,3.005,1493.300049,,-16.96,-81.15,2024-08-12
34.588001,2.996587,1497.599976,86.76371,-16.96,-81.15,2024-08-12
34.588001,2.996,1497.900024,,-16.96,-81.15,2024-08-12
34.588936,2.981978,1502.199951,87.242218,-16.96,-81.15,2024-08-12
34.589001,2.981,1502.5,,-16.96,-81.15,2024-08-12
34.589943,2.970647,1507.299927,87.617767,-16.96,-81.15,2024-08-12
34.59,2.97,1507.599976,,-16.96,-81.15,2024-08-12
34.59,2.962461,1512.5,87.832329,-16.96,-81.15,2024-08-12
34.59,2.962,1512.800049,,-16.96,-81.15,2024-08-12
34.59,2.955412,1517.599976,88.09977,-16.96,-81.15,2024-08-12
34.59,2.955,1517.900024,,-16.96,-81.15,2024-08-12
34.590942,2.946529,1522.699951,88.62146,-16.96,-81.15,2024-08-12
34.591,2.946,1523.0,,-16.96,-81.15,2024-08-12
34.591942,2.934692,1527.899902,88.9627,-16.96,-81.15,2024-08-12
34.591999,2.934,1528.199951,,-16.96,-81.15,2024-08-12
34.591999,2.929288,1533.099976,89.396072,-16.96,-81.15,2024-08-12
34.591999,2.929,1533.400024,,-16.96,-81.15,2024-08-12
34.591061,2.92242,1538.099976,89.80912,-16.96,-81.15,2024-08-12
34.591,2.922,1538.400024,,-16.96,-81.15,2024-08-12
34.591934,2.909848,1542.699951,89.887657,-16.96,-81.15,2024-08-12
34.591999,2.909,1543.0,,-16.96,-81.15,2024-08-12
34.592934,2.895913,1547.299927,90.085197,-16.96,-81.15,2024-08-12
34.592999,2.895,1547.599976,,-16.96,-81.15,2024-08-12
34.593945,2.884647,1552.399902,90.602936,-16.96,-81.15,2024-08-12
34.594002,2.884,1552.699951,,-16.96,-81.15,2024-08-12
34.594944,2.87175,1557.599976,91.023842,-16.96,-81.15,2024-08-12
34.595001,2.871,1557.900024,,-16.96,-81.15,2024-08-12
34.595943,2.859706,1562.699951,91.467361,-16.96,-81.15,2024-08-12
34.596001,2.859,1563.0,,-16.96,-81.15,2024-08-12
34.596943,2.845808,1567.899902,91.987534,-16.96,-81.15,2024-08-12
34.597,2.845,1568.199951,,-16.96,-81.15,2024-08-12
34.597,2.832765,1573.0,92.341629,-16.96,-81.15,2024-08-12
34.597,2.832,1573.300049,,-16.96,-81.15,2024-08-12
34.597935,2.817957,1577.699951,92.547379,-16.96,-81.15,2024-08-12
34.598,2.817,1578.0,,-16.96,-81.15,2024-08-12
34.598934,2.811391,1582.299927,92.841606,-16.96,-81.15,2024-08-12
34.598999,2.811,1582.599976,,-16.96,-81.15,2024-08-12
34.599941,2.798765,1587.399902,93.177658,-16.96,-81.15,2024-08-12
34.599998,2.798,1587.699951,,-16.96,-81.15,2024-08-12
34.599998,2.78953,1592.5,93.268173,-16.96,-81.15,2024-08-12
34.599998,2.789,1592.800049,,-16.96,-81.15,2024-08-12
34.599998,2.781471,1597.599976,93.31987,-16.96,-81.15,2024-08-12
34.599998,2.781,1597.900024,,-16.96,-81.15,2024-08-12
34.600945,2.772519,1602.799927,93.312202,-16.96,-81.15,2024-08-12
34.601002,2.772,1603.099976,,-16.96,-81.15,2024-08-12
34.601002,2.766353,1607.899902,93.01429,-16.96,-81.15,2024-08-12
34.601002,2.766,1608.199951,,-16.96,-81.15,2024-08-12
34.602882,2.758471,1613.0,92.829971,-16.96,-81.15,2024-08-12
34.603001,2.758,1613.300049,,-16.96,-81.15,2024-08-12
34.603001,2.751447,1617.699951,92.965088,-16.96,-81.15,2024-08-12
34.603001,2.751,1618.0,,-16.96,-81.15,2024-08-12
34.603935,2.746326,1622.299927,93.389084,-16.96,-81.15,2024-08-12
34.604,2.746,1622.599976,,-16.96,-81.15,2024-08-12
34.604,2.735635,1627.5,94.04274,-16.96,-81.15,2024-08-12
34.604,2.735,1627.800049,,-16.96,-81.15,2024-08-12
34.604942,2.722764,1632.599976,94.741623,-16.96,-81.15,2024-08-12
34.605,2.722,1632.900024,,-16.96,-81.15,2024-08-12
34.605942,2.706906,1637.899902,94.779327,-16.96,-81.15,2024-08-12
34.605999,2.706,1638.199951,,-16.96,-81.15,2024-08-12
34.605999,2.702255,1642.599976,94.635948,-16.96,-81.15,2024-08-12
34.605999,2.702,1642.900024,,-16.96,-81.15,2024-08-12
34.606937,2.695437,1647.399902,94.974747,-16.96,-81.15,2024-08-12
34.606998,2.695,1647.699951,,-16.96,-81.15,2024-08-12
34.606998,2.686519,1652.599976,95.348991,-16.96,-81.15,2024-08-12
34.606998,2.686,1652.900024,,-16.96,-81.15,2024-08-12
34.607941,2.675688,1657.399902,95.622459,-16.96,-81.15,2024-08-12
34.608002,2.675,1657.699951,,-16.96,-81.15,2024-08-12
34.60894,2.663735,1662.299927,95.965294,-16.96,-81.15,2024-08-12
34.609001,2.663,1662.599976,,-16.96,-81.15,2024-08-12
34.609943,2.650736,1667.599976,96.474129,-16.96,-81.15,2024-08-12
34.610001,2.65,1667.900024,,-16.96,-81.15,2024-08-12
34.610939,2.641551,1672.5,96.870667,-16.96,-81.15,2024-08-12
34.611,2.641,1672.800049,,-16.96,-81.15,2024-08-12
34.611938,2.626937,1677.299927,97.240082,-16.96,-81.15,2024-08-12
34.612,2.626,1677.599976,,-16.96,-81.15,2024-08-12
34.612,2.615611,1682.699951,97.62944,-16.96,-81.15,2024-08-12
34.612,2.615,1683.0,,-16.96,-81.15,2024-08-12
34.612,2.606551,1687.599976,98.070168,-16.96,-81.15,2024-08-12
34.612,2.606,1687.900024,,-16.96,-81.15,2024-08-12
34.612942,2.596588,1692.699951,98.22879,-16.96,-81.15,2024-08-12
34.612999,2.596,1693.0,,-16.96,-81.15,2024-08-12
34.613937,2.58472,1697.699951,98.3106,-16.96,-81.15,2024-08-12
34.613998,2.584,1698.0,,-16.96,-81.15,2024-08-12
34.614941,2.57648,1702.699951,98.784447,-16.96,-81.15,2024-08-12
34.615002,2.576,1703.0,,-16.96,-81.15,2024-08-12
34.615944,2.571289,1707.899902,99.511383,-16.96,-81.15,2024-08-12
34.616001,2.571,1708.199951,,-16.96,-81.15,2024-08-12
34.615067,2.564456,1712.5,100.643478,-16.96,-81.15,2024-08-12
34.615002,2.564,1712.800049,,-16.96,-81.15,2024-08-12
34.615002,2.549865,1717.699951,101.72821,-16.96,-81.15,2024-08-12
34.615002,2.549,1718.0,,-16.96,-81.15,2024-08-12
34.61594,2.54242,1722.699951,102.181984,-16.96,-81.15,2024-08-12
34.616001,2.542,1723.0,,-16.96,-81.15,2024-08-12
34.616001,2.53448,1727.699951,102.564369,-16.96,-81.15,2024-08-12
34.616001,2.534,1728.0,,-16.96,-81.15,2024-08-12
34.616943,2.525519,1732.899902,102.74469,-16.96,-81.15,2024-08-12
34.617001,2.525,1733.199951,,-16.96,-81.15,2024-08-12
34.617001,2.519383,1737.599976,103.019424,-16.96,-81.15,2024-08-12
34.617001,2.519,1737.900024,,-16.96,-81.15,2024-08-12
34.617939,2.506813,1742.399902,103.379021,-16.96,-81.15,2024-08-12
34.618,2.506,1742.699951,,-16.96,-81.15,2024-08-12
34.618938,2.497551,1747.299927,103.601166,-16.96,-81.15,2024-08-12
34.618999,2.497,1747.599976,,-16.96,-81.15,2024-08-12
34.618999,2.49136,1752.299927,103.623222,-16.96,-81.15,2024-08-12
34.618999,2.491,1752.599976,,-16.96,-81.15,2024-08-12
34.619938,2.48442,1757.299927,103.482368,-16.96,-81.15,2024-08-12
34.619999,2.484,1757.599976,,-16.96,-81.15,2024-08-12
34.620941,2.479289,1762.5,103.72406,-16.96,-81.15,2024-08-12
34.620998,2.479,1762.800049,,-16.96,-81.15,2024-08-12
34.620056,2.476177,1767.599976,104.114258,-16.96,-81.15,2024-08-12
34.619999,2.476,1767.900024,,-16.96,-81.15,2024-08-12
34.620941,2.47317,1772.899902,104.709129,-16.96,-81.15,2024-08-12
34.620998,2.473,1773.199951,,-16.96,-81.15,2024-08-12
34.620998,2.46549,1777.799927,105.439217,-16.96,-81.15,2024-08-12
34.620998,2.465,1778.099976,,-16.96,-81.15,2024-08-12
34.621941,2.455612,1782.699951,105.91748,-16.96,-81.15,2024-08-12
34.622002,2.455,1783.0,,-16.96,-81.15,2024-08-12
34.622002,2.4456,1787.699951,106.165443,-16.96,-81.15,2024-08-12
34.622002,2.445,1788.0,,-16.96,-81.15,2024-08-12
34.622944,2.436529,1792.799927,105.990379,-16.96,-81.15,2024-08-12
34.623001,2.436,1793.099976,,-16.96,-81.15,2024-08-12
34.62394,2.43224,1797.799927,105.859909,-16.96,-81.15,2024-08-12
34.624001,2.432,1798.099976,,-16.96,-81.15,2024-08-12
34.624001,2.43013,1802.399902,106.561096,-16.96,-81.15,2024-08-12
34.624001,2.43,1802.699951,,-16.96,-81.15,2024-08-12
34.624001,2.422462,1807.599976,108.170502,-16.96,-81.15,2024-08-12
34.624001,2.422,1807.900024,,-16.96,-81.15,2024-08-12
34.624001,2.415404,1812.799927,109.983574,-16.96,-81.15,2024-08-12
34.624001,2.415,1813.099976,,-16.96,-81.15,2024-08-12
34.624001,2.412191,1817.5,112.212997,-16.96,-81.15,2024-08-12
34.624001,2.412,1817.800049,,-16.96,-81.15,2024-08-12
34.623058,2.39975,1822.699951,115.420113,-16.96,-81.15,2024-08-12
34.623001,2.399,1823.0,,-16.96,-81.15,2024-08-12
34.623001,2.382019,1828.0,117.165695,-16.96,-81.15,2024-08-12
34.623001,2.381,1828.300049,,-16.96,-81.15,2024-08-12
34.623936,2.369766,1832.699951,118.272614,-16.96,-81.15,2024-08-12
34.624001,2.369,1833.0,,-16.96,-81.15,2024-08-12
34.624001,2.360562,1837.5,119.377304,-16.96,-81.15,2024-08-12
34.624001,2.36,1837.800049,,-16.96,-81.15,2024-08-12
34.624001,2.35249,1842.399902,120.050644,-16.96,-81.15,2024-08-12
34.624001,2.352,1842.699951,,-16.96,-81.15,2024-08-12
34.624939,2.346367,1847.299927,120.321327,-16.96,-81.15,2024-08-12
34.625,2.346,1847.599976,,-16.96,-81.15,2024-08-12
34.625,2.341313,1852.099976,120.650276,-16.96,-81.15,2024-08-12
34.625,2.341,1852.400024,,-16.96,-81.15,2024-08-12
34.625946,2.334382,1857.599976,120.992416,-16.96,-81.15,2024-08-12
34.625999,2.334,1857.900024,,-16.96,-81.15,2024-08-12
34.625999,2.32742,1862.599976,121.299843,-16.96,-81.15,2024-08-12
34.625999,2.327,1862.900024,,-16.96,-81.15,2024-08-12
34.625999,2.322326,1867.199951,121.572701,-16.96,-81.15,2024-08-12
34.625999,2.322,1867.5,,-16.96,-81.15,2024-08-12
34.626938,2.31636,1872.199951,121.828903,-16.96,-81.15,2024-08-12
34.626999,2.316,1872.5,,-16.96,-81.15,2024-08-12
34.626999,2.31412,1877.199951,122.041893,-16.96,-81.15,2024-08-12
34.626999,2.314,1877.5,,-16.96,-81.15,2024-08-12
34.626999,2.309289,1882.399902,122.416092,-16.96,-81.15,2024-08-12
34.626999,2.309,1882.699951,,-16.96,-81.15,2024-08-12
34.627941,2.302412,1887.5,122.748672,-16.96,-81.15,2024-08-12
34.627998,2.302,1887.800049,,-16.96,-81.15,2024-08-12
34.628944,2.295412,1892.599976,123.029869,-16.96,-81.15,2024-08-12
34.629002,2.295,1892.900024,,-16.96,-81.15,2024-08-12
34.629002,2.290288,1897.799927,123.307732,-16.96,-81.15,2024-08-12
34.629002,2.29,1898.099976,,-16.96,-81.15,2024-08-12
34.629002,2.285313,1902.599976,123.514946,-16.96,-81.15,2024-08-12
34.629002,2.285,1902.900024,,-16.96,-81.15,2024-08-12
34.629936,2.281255,1907.299927,123.744675,-16.96,-81.15,2024-08-12
34.630001,2.281,1907.599976,,-16.96,-81.15,2024-08-12
34.630001,2.27817,1912.599976,124.03064,-16.96,-81.15,2024-08-12
34.630001,2.278,1912.900024,,-16.96,-81.15,2024-08-12
34.630001,2.272333,1918.0,124.322166,-16.96,-81.15,2024-08-12
34.630001,2.272,1918.300049,,-16.96,-81.15,2024-08-12
34.630939,2.267313,1922.799927,124.500549,-16.96,-81.15,2024-08-12
34.631001,2.267,1923.099976,,-16.96,-81.15,2024-08-12
34.631001,2.266062,1927.599976,124.663933,-16.96,-81.15,2024-08-12
34.631001,2.266,1927.900024,,-16.96,-81.15,2024-08-12
34.631001,2.260339,1932.899902,124.921143,-16.96,-81.15,2024-08-12
34.631001,2.26,1933.199951,,-16.96,-81.15,2024-08-12
34.631939,2.256245,1937.799927,125.124275,-16.96,-81.15,2024-08-12
34.632,2.256,1938.099976,,-16.96,-81.15,2024-08-12
34.632,2.2513,1942.799927,125.387253,-16.96,-81.15,2024-08-12
34.632,2.251,1943.099976,,-16.96,-81.15,2024-08-12
34.632,2.246306,1947.699951,125.550499,-16.96,-81.15,2024-08-12
34.632,2.246,1948.0,,-16.96,-81.15,2024-08-12
34.632,2.2413,1952.699951,125.731911,-16.96,-81.15,2024-08-12
34.632,2.241,1953.0,,-16.96,-81.15,2024-08-12
34.632938,2.23912,1957.699951,125.884163,-16.96,-81.15,2024-08-12
34.632999,2.239,1958.0,,-16.96,-81.15,2024-08-12
34.632999,2.23618,1962.699951,126.131348,-16.96,-81.15,2024-08-12
34.632999,2.236,1963.0,,-16.96,-81.15,2024-08-12
34.633942,2.228471,1967.799927,126.423798,-16.96,-81.15,2024-08-12
34.633999,2.228,1968.099976,,-16.96,-81.15,2024-08-12
34.633999,2.223333,1972.299927,126.592484,-16.96,-81.15,2024-08-12
34.633999,2.223,1972.599976,,-16.96,-81.15,2024-08-12
34.633999,2.220173,1977.5,126.699661,-16.96,-81.15,2024-08-12
34.633999,2.22,1977.800049,,-16.96,-81.15,2024-08-12
34.633999,2.216231,1982.699951,126.747513,-16.96,-81.15,2024-08-12
34.633999,2.216,1983.0,,-16.96,-81.15,2024-08-12
34.634933,2.208522,1987.299927,126.73764,-16.96,-81.15,2024-08-12
34.634998,2.208,1987.599976,,-16.96,-81.15,2024-08-12
34.635941,2.197688,1992.099976,126.668411,-16.96,-81.15,2024-08-12
34.636002,2.197,1992.400024,,-16.96,-81.15,2024-08-12
34.636944,2.183778,1997.5,126.972931,-16.96,-81.15,2024-08-12
34.637001,2.183,1997.800049,,-16.96,-81.15,2024-08-12
34.63792,2.178405,2001.199951,126.753578,-16.96,-81.15,2024-08-12
34.638,2.178,2001.5,,-16.96,-81.15,2024-08-12
